FedKrum_Random_40.0_309
0.5044052680639356
0.5264853619758765
0.5645610021810504
0.57928180419701
0.5477977178649549
0.5451051969546913
0.6176654436673107
0.6502736735663234
0.6716677954472483
0.6815802870938091
0.6145792572111767
0.6847590072769723
0.6263575085123692
0.6175208644656864
0.6928469774965625
0.6494934080696021
0.6359902824437528
0.5969520868784234
0.703136876549654
0.7115151491024714
0.7067652290766107
0.6637948121679682
0.6328286770403884
0.7161134106486396
0.6625461131719647
0.7360113435420946
0.6949841114518509
0.7477154808653496
0.753443997772762
0.7663782858425416
0.7447695095404162
0.7596276290627704
0.7681200828900021
0.7654675149033753
0.6866931210313385
0.773601973292654
0.7325623199326696
0.7740985431050456
0.7671707430129096
0.7859872383726707
0.7501736447354058
0.7843561693693385
0.7827786543686581
0.7809591857064844
0.7312703366486356
0.7845160448852916
0.7855923843657489
0.7273163111712266
0.6997502450768495
0.7924975748052127
0.7955229053478627
0.8007367938539386
0.8243913970042728
0.7402774968159033
0.765556306600786
0.723860359965449
0.7188757330441995
0.8075666211587124
0.8130169286769134
0.7628059431524526
0.7342259399062924
0.7166291635474666
0.8072048195091726
0.7595946890200477
0.7415678276986453
0.8124654862912254
0.8085248848383102
0.8190226975673254
0.725811671552198
0.8206375356234633
0.8112723939763794
0.7556869403835886
0.713553922212263
0.8172100721987179
0.8299701833673772
0.8199265734421596
0.8366820575050202
0.7404397360033733
0.8367927659613555
0.8293156769543915
0.8452029813242449
0.8458324354610092
0.7841903545238542
0.8297799015292803
0.8413013521816562
0.8442476099050134
0.7795216208192157
0.8359364472134404
0.8330225157630088
0.7728683916279112
0.8346705075989234
0.8469269360903616
0.790856602656196
0.7285124585602847
0.7673756840163609
0.7539112519103717
0.8297241643341653
0.8423497720594938
0.7876512788185067
0.7646022330489105
0.7362740936389053
