FedRSVDUCBTE_RSVDUCBTE_10.0_309
0.033723349372184665
0.07524929892387004
0.12189482722861994
0.14247603060322808
0.18017869285883012
0.19462527739004093
0.21821409393133898
0.23924634751278734
0.25300984123398357
0.27167075179219063
0.28596407509864996
0.2911680063123698
0.3036386611455911
0.3134761722772654
0.31756052948029156
0.33442727782882686
0.3282810876300335
0.34510277244884296
0.34433430407936716
0.35789953680404835
0.35529434492775697
0.3665392308184584
0.36299495555114847
0.3711744720000771
0.3700169365447819
0.37691705730719605
0.3784444244728145
0.3842651742946916
0.38013492108824093
0.38629737793304464
0.3835263898663043
0.3907049770677185
0.38765967987972744
0.3946806883713855
0.392073403388935
0.39919652112414283
0.3960625793383031
0.3996876281278639
0.40522364843675324
0.4028330159286645
0.4070748902419453
0.40311942124408173
0.3971374085757871
0.40899394153977314
0.40819682689416736
0.4095874785716225
0.4061200393481295
0.4130043673768824
0.41289331745005187
0.40691636887007543
0.41511329211053677
0.4117937436272895
0.4185407744043881
0.41292727381620375
0.4203242982486662
0.41296989380911436
0.4214609980768212
0.413791160500694
0.42106842041534137
0.41605314747486993
0.42284841151329333
0.4121739310042591
0.42356373628301963
0.4190575217731793
0.42332371574961564
0.4191074627264979
0.41807779211010393
0.4250213126887699
0.4193203414693058
0.4260606883697124
0.4213610334312708
0.42506218986408206
0.42268100974713896
0.42360112205266137
0.42831754717122555
0.4271674581466924
0.4264602534236741
0.42590162744271215
0.4217497492325153
0.4199181154308749
0.4196206850104105
0.4201774630225772
0.41927328848450446
0.4193476521640078
0.4191521298957082
0.42485993318876863
0.4235892421708412
0.42358292868726743
0.4247988244320974
0.4314241303074332
0.4321697686996126
0.43222003016554367
0.43349271920515037
0.43251381293601143
0.43263875168782434
0.4302878268667695
0.4317419402644238
0.43304766281823526
0.4326563808688299
0.4336273270474349
0.4328907116033105
