FedThompson_Random_10.0_309
0.6894828610453669
0.7544847363205635
0.8046753911111706
0.8125353797088751
0.8265836713855501
0.8314418300881503
0.8387653625762211
0.8444346385628676
0.8505831634259777
0.8527161793416131
0.8487225946433935
0.8569390190263994
0.8600531411599124
0.8603880648308622
0.8651234793644342
0.8641629466602465
0.8643896424499017
0.8659952296133977
0.8708434406649741
0.8706037583054776
0.8740777535420623
0.8721009712140078
0.8736831701542914
0.8736855523760463
0.8692359821017992
0.8758649610000215
0.8731104699384574
0.8778138363930985
0.872578167205199
0.8742228045781527
0.8791090066891394
0.8746735758822476
0.8788252283193706
0.8781544268177102
0.8768128582494062
0.8809324689626393
0.8784457789824953
0.8789313933015104
0.880409414152023
0.8800119612720242
0.8798719945253326
0.8799354653682856
0.8805137894292782
0.8830421949315614
0.8827547891274051
0.8814667311856392
0.8834142705089735
0.882859616667226
0.8833976048091841
0.8806511369946883
0.8805410999811405
0.8825593415271087
0.8834147511791804
0.8845539257191891
0.8818631107249871
0.880606929257753
0.8842870240346253
0.8830869885980446
0.8827556904422027
0.883348567716559
0.8823935758913451
0.8846907879393271
0.8832713782068827
0.8839968304193502
0.882521284121472
0.8804429066967863
0.8842508508035571
0.8836431838371486
0.8850568709872999
0.8851836407154913
0.8835376638048252
0.8854414621017301
0.8841164301930873
0.8846536874135639
0.8832057180310313
0.8820010094294349
0.882542499996989
0.883972801470123
0.8850996454361563
0.88293140438585
0.8851830040992549
0.8845301527325546
0.8853086330752319
0.8826083877597964
0.8849936187187791
0.8845477976218643
0.8821707422290999
0.8847422158812392
0.8841704652349646
0.8833717660688082
0.8840011219209154
0.8846065978198899
0.8842307000770799
0.8851030970678985
0.887168612562787
0.8832497678532104
0.8822879292977741
0.8828403973809336
0.884508798979792
0.8853072910883973
0.8851564682341057
