FedThompson_Random_10.0_309
43.064515113830566
27.181180477142334
28.85302209854126
26.276644945144653
41.50312042236328
41.8723201751709
39.29261231422424
34.303168535232544
31.63413119316101
28.86529231071472
38.8757963180542
27.071991682052612
31.976809978485107
33.60938596725464
26.951335906982422
42.05048584938049
42.22971963882446
26.322872638702393
33.684043407440186
25.565999507904053
27.30305814743042
39.34690594673157
25.480372428894043
30.19166874885559
27.485385417938232
26.67479157447815
44.00722813606262
26.623149633407593
30.600333213806152
25.488816499710083
25.648799180984497
36.442012548446655
26.191407203674316
41.73614740371704
43.841228008270264
40.460267543792725
29.85531997680664
27.482654333114624
45.33164072036743
30.69112730026245
31.881279230117798
27.645575046539307
28.714513540267944
41.64480948448181
25.468547821044922
35.373931646347046
27.27762770652771
25.364866256713867
29.947614908218384
35.32147192955017
25.837109565734863
26.30118155479431
27.34948468208313
26.552632093429565
27.09126377105713
37.5566201210022
44.53437805175781
35.364624977111816
43.54526996612549
43.82143783569336
44.530824422836304
30.815507650375366
41.02738094329834
36.63192296028137
27.37401819229126
36.62126135826111
25.66627836227417
26.159306049346924
26.72818899154663
27.69784665107727
38.089179277420044
27.45899772644043
43.16831922531128
43.89744567871094
25.978671073913574
25.937440872192383
42.059772968292236
25.527777433395386
25.907637357711792
28.215580701828003
42.01698637008667
30.165437936782837
41.83101558685303
31.06793475151062
43.33348345756531
42.22129702568054
34.85104060173035
28.797496557235718
38.837851762771606
41.26252508163452
32.391690731048584
25.87910556793213
30.37998390197754
41.34395432472229
28.387550830841064
42.3406138420105
26.295695543289185
38.4894232749939
41.51384115219116
25.857352018356323
29.895259857177734
