FedUCBN_UCB_40.0_309
0.2044244241714765
0.27551809954012635
0.4382352829966996
0.4585623456358067
0.4667278526029293
0.5412084338468084
0.5144347502157957
0.5629524837704045
0.5370826730016236
0.5817331109953172
0.5576276771659683
0.5911177938488298
0.572063815245319
0.6014707948149188
0.5808402271740728
0.6083887239416116
0.5953531594158248
0.6188945930078199
0.5997866540791119
0.6245395723584994
0.6040957499986571
0.6288371635784589
0.6104973776817367
0.6346944162003734
0.6163810242872654
0.6376984921984202
0.6221998240648404
0.6399273688968915
0.623690827965849
0.6428080797660828
0.6313939516309791
0.6466850104070824
0.6323404289520121
0.6454642563829692
0.6349798094028574
0.6501726614148903
0.6387292671279946
0.653013540240222
0.6381695247078049
0.6536869031526586
0.6396011785474885
0.6545839478263736
0.643619831934314
0.6562841764433405
0.6443926460609484
0.6539013102057478
0.6443468734627403
0.6554424985640931
0.641052600615903
0.6563168497657365
0.6459978467808012
0.6584407721771013
0.6442420224486943
0.6598227300086781
0.6480366744037531
0.6607897548913515
0.6471872041226449
0.6615621211180208
0.6475471969800347
0.6637778465057905
0.6493402014687789
0.6569358892980114
0.6485890592944001
0.6628226803892721
0.6514520266566222
0.6656941233486348
0.651703343322283
0.6622947802026332
0.6498928940957601
0.6647230886961749
0.6512127767441594
0.660927432803519
0.653704280327218
0.6638633871100175
0.6529217893427965
0.6633162677719988
0.6547968532580928
0.664880051752767
0.6554645425059317
0.665294774923046
0.6576861709614239
0.6640585415438324
0.6558550339113834
0.658734371461303
0.6571369931156118
0.6620184764194605
0.6582420354675643
0.6629311593767551
0.656843194945093
0.6626906767556858
0.6568132909489611
0.6612241309752388
0.6581570322205197
0.661701955440809
0.6580891880934742
0.6635921522266586
0.658897434935628
0.6622431139779835
0.6594713104378689
0.663570969894221
0.6581460278784663
