FedTrimmed_Random_30.0_309
0.11568420523644404
0.09910045730941254
0.21141765917885322
0.2157394843962008
0.2631288004422333
0.3674556510377406
0.5236444042414191
0.47057641087491836
0.5280667370219609
0.3973566510879944
0.5680687471732248
0.5030906075682195
0.619126589275843
0.5859088396401829
0.6211869943213226
0.6745062565958089
0.5275641992059903
0.6092265943012212
0.6691291019649228
0.6255088195386703
0.6205336951605608
0.5552540328659732
0.5166591285994271
0.6290768380320619
0.5795266093773557
0.6062616211869943
0.6698326549072817
0.701593044876627
0.5091210613598673
0.6518418010955325
0.6213377556661138
0.656867179255239
0.6542037288305945
0.623749937182773
0.6232976531483995
0.6517412935323383
0.6868686868686869
0.6057590833710237
0.7057641087491834
0.6610884969093924
0.6990301020151767
0.686215387707925
0.7150610583446404
0.666968189356249
0.6333986632494095
0.5649530127142067
0.5464093673048896
0.7273732348359214
0.662344841449319
0.6711895070104026
0.694708276797829
0.6567666716920448
0.6471681994070054
0.7443087592341324
0.6357103372028745
0.6691793557465199
0.6485753052917232
0.6450072867983315
0.6466154078094377
0.5528921051309111
0.7381275440976933
0.5121362882556912
0.663048394391678
0.6953113221769939
0.6101311623699683
0.7092316196793809
0.5441479471330217
0.615257048092869
0.6178702447359163
0.7347102869490929
0.6910900045228403
0.7127996381727725
0.4829388411477964
0.7511432735313333
0.7131514146439519
0.6293783607216443
0.5453540378913513
0.6471681994070054
0.5380169857781798
0.7090808583345897
0.6340017086285743
0.6843057440072365
0.62756922458415
0.5848032564450475
0.6518920548771295
0.7454645962108649
0.7548620533695161
0.6295291220664355
0.6379215035931454
0.6169656766671692
0.6559123574048947
0.6814412784562038
0.6064123825317855
0.4896728478818031
0.7306899844213277
0.6521433237851149
0.5365596261118649
0.7042062415196744
0.6876224935926428
0.7024976129453742
0.4137896376702347
