FedRSVDUCBTE_RSVDUCBTE_20.0_309
0.6798237891243581
0.746008103024464
0.7941744595566671
0.8133330201427923
0.8185380509308123
0.8328004992245278
0.8325769017611451
0.8439500964109117
0.843427631639002
0.8521583160976385
0.8511538806341401
0.8565240945375754
0.8575686947402417
0.8611512960619129
0.8589659127816243
0.8638151875191713
0.864053532362489
0.8657693567990606
0.8644889686635248
0.8695743173535655
0.8726115100435864
0.8705085958199125
0.8711145863216181
0.8720273929798277
0.8741008804183481
0.8741825280808306
0.8745891166347964
0.8770188221543023
0.8748049295722492
0.876817614813135
0.8764289064525379
0.8767269494424004
0.8769369191499384
0.8781138888105656
0.8788132743488692
0.8754359519027374
0.878416007496229
0.8790374753993911
0.8798242553304427
0.8802177467669912
0.8799195080870025
0.8812209169055608
0.8784542331964318
0.8808861879663082
0.8801783385423251
0.8801780654792589
0.8812897263952658
0.8807109556233501
0.8800147194258431
0.8800776672179149
0.878553117574403
0.8818225055323532
0.8799419417344433
0.8797995764237921
0.8795221608732434
0.8807860156526242
0.8823084520437576
0.8809329220539557
0.8832675341545861
0.8824284378032075
0.8823298579457991
0.8808627270599415
0.8799484205529754
0.8822582336932369
0.8801583941867497
0.88213702803848
0.8815928135644397
0.8811568705029181
0.8815241929485601
0.8784535597668202
0.8793047266817032
0.8798555285440142
0.8818943829633007
0.8820444934351783
0.8808767220827809
0.8816032041578382
0.8831132912112438
0.8805054393684111
0.8767985031678216
0.8822562700414033
0.8820421929080351
0.8779230240138222
0.8839351236433358
0.8792516250867386
0.8822599638752046
0.8832563688538694
0.8835732825081531
0.8786537021058879
0.881520127043746
0.88232182428604
0.8813584354298024
0.8810024055094986
0.8818981621858422
0.8824580136661418
0.8823710315239407
0.8774782538751305
0.8797000266550502
0.8796460495210217
0.8699146029915003
0.8819619378519593
0.8818677299713124
