FedKrum_Random_0.0_309
6.679927294722321
6.856074469737918
6.230205234476827
6.978671862203166
5.756956104798295
6.752744584110616
6.151623161889365
6.0596287083154765
6.7336436056349145
5.720185468782142
5.8847905345427085
6.059562023445657
5.80327191947638
5.71920812193237
6.079958024208864
5.964675144804857
4.757777495274477
5.344007299502841
5.61819509334452
6.027356342965688
6.156668214843823
5.66555664408678
5.6949267641818535
5.934246236550027
6.105360748049791
6.495985485303296
5.484137146443617
5.01839398571101
5.631764995345252
5.2478839523742655
6.724832415272266
4.918043284004804
5.815867259396931
5.812379846347009
5.403660494225047
5.622460855176565
5.975577431436927
5.548152984410036
5.779582407986319
5.417714063762466
5.350648428338097
5.531336985114287
5.412130063708939
5.558743303730151
5.2554069584867396
4.837486748800101
5.20665788178392
5.671529997769272
6.478862625204211
5.311281828638033
6.186714176544251
5.063785500714838
4.6609718250083345
4.856237852818302
5.217604106206787
5.035515593337432
5.158976689100065
5.335244719520017
5.58086194555162
5.627399267126916
5.4800449132750195
4.8213228058820015
5.153420055674224
5.179952071999216
6.234807255151343
4.6622817957254705
4.695648919175582
4.504872211448131
5.242537621419662
4.966248592406436
5.004994686130793
4.581660306318411
4.509104896081551
4.990460027581587
5.185756813150687
4.83712292128423
4.750474340794041
4.848030715804984
4.530098013224385
5.390938028152962
5.1046139280053
4.144490530447405
5.215515094428327
5.248491605342894
4.439476767276931
5.024838330468047
5.033502756766333
4.409323251481665
4.83061162149103
5.198356531209658
4.316711200721414
4.422308667257159
4.7158269375866455
4.467663282103376
4.83656164972067
4.810617971001878
5.229757294431486
4.539714468702965
5.285236392383937
4.734744941825129
4.522849110741609
