FedUCBN_UCB_10.0_309
0.2816406173971104
0.34378562095467
0.39741505388529635
0.40339374312871334
0.45888551980468556
0.46293321002642335
0.4734331280097347
0.5124285472562058
0.5048301328680241
0.5415541456039985
0.5370739910629803
0.5592441592649349
0.5493108176662147
0.5755529031959703
0.5716243663389544
0.5829892490334284
0.5779145478313855
0.5872546150250411
0.5938267181330134
0.5922371480790171
0.5969278234046427
0.6011578812297576
0.6044402138693731
0.6101208405508485
0.6072673362097946
0.6105293807126491
0.6156663428668365
0.6135559331433897
0.617299651509202
0.6170529927006507
0.6169643456742752
0.6200593487598797
0.6236533994215107
0.6234182048678469
0.6240281881386189
0.6304852502319287
0.6251249812969157
0.6328106453102055
0.625837675705016
0.6332771459228318
0.6296697980687207
0.6363358427744242
0.6355798168967507
0.6346008691718643
0.6380025608088202
0.6338174741375533
0.6353544245540343
0.638683842494565
0.6397583473623851
0.639078127942516
0.6390268375500652
0.637867682366353
0.6415423271069814
0.6407954889152918
0.6426024209019299
0.6448843610319432
0.6430605293880055
0.637735975811892
0.6457479721523545
0.6367419815568317
0.6430933642755613
0.6413033774599435
0.6430745477195667
0.643226504649008
0.6465328215490018
0.6431942337386597
0.6468523522862494
0.641275246360593
0.6473843144943061
0.6442264704884644
0.6471228723287493
0.6437004009317189
0.6472333749850158
0.642851834968592
0.6488626384296996
0.6410954555237318
0.649894417909673
0.6426301513010032
0.6500366968597688
0.6446140086307038
0.6507038607503695
0.6464991014810602
0.6508008124279973
0.6458259226584223
0.6508428944916738
0.6451341090214777
0.652306912680045
0.6452298983740842
0.6518735983206838
0.6474801616659751
0.6517652366830016
0.6480031997949213
0.6523261469982324
0.6462515797809523
0.6533135628314042
0.6456281879061333
0.6532834564298213
0.6482644045292202
0.6529725795163499
0.6498641459561858
0.6535600480726823
