FedKrum_Random_0.0_309
0.0395679389472108
0.037297175560174825
0.050344521415605706
0.04307087548391882
0.05502459014439868
0.05040158139436646
0.06554145343500337
0.05854164664139114
0.05464827969682965
0.06603795598144502
0.07829573695304776
0.05561778170174652
0.06440302152355314
0.057983598204424565
0.07500921559586365
0.07443742433737065
0.12571811073642164
0.08867319214347814
0.08277242555265847
0.07788604563249624
0.07097271730540027
0.07882250724376406
0.102010206600954
0.06950996598279836
0.07017220706825487
0.08130058708160622
0.07375870163126887
0.1035277480786361
0.09306398918056029
0.09114750134713193
0.05699762894557068
0.10758849953148689
0.10236223149401644
0.08438109364897861
0.10779698014749717
0.09554090400488832
0.08215218666236421
0.10208632893880454
0.11397121839448413
0.1309016895609023
0.13096028463287915
0.09505795180790476
0.12582224317470145
0.13055000101905848
0.12531552360545023
0.15581303678007843
0.14618005316568555
0.12969939431041044
0.11161182563345538
0.12410002704296239
0.06822890436695189
0.13035738067563984
0.15337120258584913
0.14382021812396
0.1258710730261688
0.14398393326968542
0.10861401226131655
0.1344737948885826
0.12847251295714338
0.13403993080044013
0.12130894480708874
0.12798957562182783
0.1106856373407308
0.14339134471817783
0.09175806191990286
0.16248282793709048
0.16403334039275774
0.16864141135778035
0.13144499544926314
0.14706909764057713
0.1489597369506235
0.16787468774998998
0.1560398374117113
0.1483877225466383
0.13333246170030813
0.16040219877262563
0.14307043330179808
0.14412698218323888
0.18123683892750886
0.1362707167911603
0.15340335217328227
0.19452403554536415
0.15408822244797657
0.12235854615333473
0.1972914538578299
0.16107350041505347
0.14775264781197092
0.16465551458572955
0.14627793447099682
0.14392969448691778
0.17511598867638292
0.1551101123516013
0.15655159880687125
0.15873633825506986
0.16797000357131542
0.1779851983663864
0.12402584218979158
0.16267372901025018
0.13301394821460177
0.18295393702348822
0.19863394083953706
