FedThompson_Random_20.0_309
0.26068534211597527
0.31471339229545203
0.343947748214484
0.416682085630759
0.41560892572993374
0.45490878140842983
0.42746919290974356
0.4304111312585575
0.44982052325796545
0.4824038781778485
0.49008252229582205
0.4884357769307627
0.49650297894386264
0.5118787699367205
0.5141176035229249
0.522092291751471
0.5210931428782889
0.5292713614328535
0.5139510787107279
0.5390963253524775
0.52990045516782
0.5401324797394812
0.535525293268697
0.5382822040484032
0.5264774451393257
0.5483662065647782
0.5421492802427562
0.544351108315139
0.5414831809939681
0.5473485549346853
0.5451282241053917
0.5491248195981201
0.5480331569403841
0.5536394922843504
0.5501979794989453
0.551659697294897
0.5481626762387596
0.5474225659623284
0.5489212892721016
0.5524738185989713
0.5514746697257892
0.5568404692299153
0.5577471043185435
0.5496799023054435
0.5507530622062687
0.5596158827665322
0.5517892165932724
0.5570439995559339
0.5556932983014469
0.5566369389038966
0.5521407689745772
0.5582281759982237
0.5602264737445879
0.5612256226177701
0.5579506346445621
0.5614106501868779
0.551234133885949
0.5634644562039743
0.5605780261258928
0.5639455278836547
0.5548236687266402
0.560559523368982
0.556525922362432
0.5569329830144691
0.5461828812493061
0.5645561188617104
0.556858971986826
0.5603559930429634
0.5615031639714317
0.5639455278836547
0.5662028642267698
0.561984235651112
0.562909373496651
0.5583206897827776
0.5578581208600082
0.559042297302298
0.563667986529993
0.5664989083373423
0.5670539910446657
0.5600969544462124
0.5631869148503127
0.5648891684861044
0.5644080968064241
0.561817710838915
0.5697368907967287
0.5642970802649595
0.5637419975576361
0.5630388927950265
0.5615401694852533
0.5679976316471155
0.5638160085852792
0.5593568441697813
0.5639270251267439
0.5692743218739592
0.5571920216112201
0.5685157088406173
0.5622987825185952
0.565684787033268
0.5648706657291936
0.5520482551900233
0.5563038892795027
