FedTrimmed_Random_30.0_309
0.4257751852305546
0.4419700663937561
0.4516358045958906
0.4594551067032988
0.4641482374565879
0.4679022105436301
0.4722189117098677
0.4756571507980183
0.4768468460117067
0.47907430259082395
0.48044833638809986
0.48238980981009805
0.4837342628615278
0.4845140093359295
0.4860172369799791
0.4863525860589014
0.48767714171013465
0.48823895203079853
0.48845278610561016
0.48895276883419014
0.4891275538019372
0.4892977170800299
0.48979143609652814
0.4901334267779967
0.49043400599404186
0.4909708095376212
0.4911478046475093
0.490868756018631
0.4914900783047927
0.49108858000414585
0.49167350106206337
0.4918012801364037
0.49187365830233315
0.49182922948681396
0.4919427314968571
0.4923205827778251
0.49207085333564904
0.49248669391151456
0.49301086546815315
0.49214115613954196
0.49239873502312237
0.49243777252500653
0.4928743086293428
0.4926517150902194
0.4926038194892685
0.4928980106282261
0.4933291650270188
0.493157896264157
0.4924189508976918
0.4927822544864972
0.4931882926660616
0.49294182816175347
0.4932694581178767
0.49328629648744116
0.4930968443400729
0.49343794567156724
0.4933899223365244
0.49341336565873245
0.49300254911568836
0.49294683250144106
0.4933816030424711
0.49422368496891156
0.49398786201324213
0.49354579684679295
0.49347982627907205
0.4930346402200466
0.49291488851269044
0.4930552434495457
0.4925964461212357
0.49350878176080515
0.49343940004047954
0.4929904660317332
0.49332369405203996
0.49312941566830576
0.49330088049757953
0.4925740255754836
0.492855320737482
0.4930656998287427
0.4927164001487988
0.49301882172690525
0.49295944318081447
0.49294300363186444
0.4936059041504741
0.4932674745588125
0.49320612613906006
0.49271864279538785
0.49335332511586893
0.4926119945055106
0.4928972072561017
0.49299206892925784
0.4923962817616652
0.4932385525788684
0.4925237115767462
0.4931223288152436
0.4927518632450624
0.49277673888825496
0.4930032305256272
0.49293615210533537
0.4924698966099725
0.4928936310375597
0.49293106924938307
