FedThompson_Random_10.0_309
65.40396618843079
65.17729711532593
42.81273937225342
43.392101526260376
55.02566981315613
51.5200297832489
67.13704490661621
46.89994668960571
63.83554768562317
50.55117225646973
42.604053020477295
65.95801281929016
76.16191744804382
63.90077018737793
47.46142792701721
68.98234796524048
54.57026815414429
75.4134349822998
65.82987785339355
78.95088458061218
68.08944344520569
65.14035511016846
49.48462224006653
81.64327907562256
43.799638509750366
59.2914776802063
62.75169086456299
55.505855560302734
50.74750256538391
54.660171031951904
47.81766891479492
42.405192852020264
41.34993648529053
62.69373536109924
44.628400802612305
45.589951276779175
45.163578510284424
56.831587076187134
49.735154151916504
48.84566688537598
45.39000463485718
49.4317421913147
56.99596047401428
44.031914710998535
43.701096296310425
44.70070004463196
54.172433376312256
69.68067860603333
51.46875810623169
43.64634609222412
76.50714826583862
65.73845720291138
70.38730049133301
54.84839749336243
57.42260146141052
55.73536801338196
41.00565719604492
54.990535259246826
54.666239738464355
43.84968662261963
42.249876260757446
51.58766269683838
50.40933871269226
52.9737286567688
46.54897618293762
51.1190619468689
47.278905630111694
79.00182723999023
48.03687310218811
55.035197496414185
54.67789959907532
59.98054242134094
70.43042016029358
49.23573040962219
43.220420598983765
53.63718342781067
45.591328144073486
61.27609968185425
42.46894431114197
47.137794494628906
66.50160789489746
75.95496106147766
62.015700340270996
44.17667055130005
44.67559027671814
67.29619479179382
45.89620232582092
69.73509335517883
48.34665012359619
68.20869135856628
70.89931964874268
50.076961040496826
45.01061463356018
46.52073097229004
43.56935477256775
56.76046705245972
65.83972001075745
43.8138701915741
51.51866149902344
78.57982635498047
63.82106304168701
