FedAvg_Random_0.0_309
0.6674529999415849
0.6413273156758766
0.6505058751148108
0.6469104666663741
0.6616264963204519
0.649967308085995
0.6654492016708629
0.6655308415816386
0.6797964398879347
0.6798792397264115
0.6749462894840463
0.6876082187400333
0.6884878975021242
0.6979759552701753
0.7212868040851916
0.7220967899917554
0.7162773460256687
0.7081803274177495
0.7258594618367515
0.7261169005639403
0.7270394623129922
0.7390844249479191
0.7398006115323031
0.7410501944206958
0.7475653172934967
0.7386907352344969
0.7443489674451159
0.7422078199179404
0.737809293453579
0.7489690164944709
0.7562920866634247
0.745524297378581
0.7618686358525082
0.7627913106319851
0.752449539004169
0.7636338598472913
0.7674752333669616
0.7708662567440782
0.7727192892043625
0.7721421549461512
0.764204477410271
0.7655608169483519
0.7645516180509331
0.7714396603560605
0.7732329814593862
0.7671990197399831
0.7673794602094042
0.767147839006257
0.7693031026085345
0.7701030381054095
0.7767255066886375
