FedAvg_Random_10.0_309
0.026748629340421996
0.054992523675029076
0.0647117461372321
0.09337099185911281
0.10973583651769397
0.12252865924572189
0.14022262834357868
0.1546768566207011
0.1671373982389101
0.17835188569529822
0.1832530320651271
0.19380295730187738
0.20136235255025753
0.2128260508390098
0.2242897491277621
0.2298554577172288
0.23591958797142382
0.23600265824887856
0.24148529656089052
0.25037381624854627
0.25344741651437114
0.25876391427147366
0.2605083900980229
0.2628343578667553
0.26092374148529657
0.27155673699950156
0.2724705100515036
0.27031068283768067
0.28268815417843496
0.27911613224788173
0.2852633327795315
0.2846818408373484
0.2909121116464529
0.28875228443263
0.29049676025917925
0.29365343080245887
0.2943179930220967
0.29888685828210665
0.3007974746635654
0.30046519355374646
0.3059478318657584
0.3101013457384948
0.3071108157501246
0.3059478318657584
0.30827379963449075
0.310932048513042
0.3076923076923077
0.3135072271141386
0.30976906462867587
0.31342415683668384
0.31284266489450074
0.3149194218308689
0.3169131084897824
0.3166638976574182
0.3176607409868749
0.3186575843163316
0.3216481143047018
0.32339259013125105
0.3228941684665227
0.3227280279116132
0.32438943346070775
0.321897325137066
0.3245555740156172
0.32314337929888687
0.32870908788835357
0.32837680677853465
0.33020435288253863
0.3301212826050839
0.32596776873234756
0.3284598770559894
0.32879215816580826
0.3310350556570859
0.3294567203854461
0.3286260176108988
0.33211496926399736
0.335271639807277
0.33120119621199534
0.33120119621199534
0.3329456720385446
0.3344409370327297
0.3338594450905466
0.33394251536800135
0.3345240073101844
0.3368499750789168
0.33336102342581825
0.33518856952982223
0.33651769396909786
0.3362684831367337
0.34116962950656254
0.33776374813091875
0.3361023425818242
0.33709918591128096
0.3382621697956471
0.3392590131251038
0.3402558564545606
0.3441601594949327
0.33876059146037546
0.339508223957468
0.3410034889516531
0.34274796477820235
0.3400897158996511
