FedTrimmed_Random_20.0_309
0.03312356511271947
0.06998699831714371
0.09190009735980954
0.12921314300269282
0.1382439657947947
0.16347742808275273
0.18958634571101773
0.21311620710602608
0.23180888188376184
0.24725146448770033
0.2541237523877616
0.2637866196290121
0.2817325156755729
0.2952674905077388
0.3063218602920754
0.3213963336194177
0.319286405671972
0.3218789112824956
0.3355362242066821
0.3450535600562955
0.33944329875745005
0.3439707668527993
0.34821509723917027
0.35444722975177134
0.3547170732182294
0.3634029234965657
0.3529677599026262
0.35709682210651084
0.3596372686095118
0.3690197884216612
0.3675466300973462
0.36482430525196824
0.36696596405329246
0.36690044325266347
0.3652898522492472
0.37708291383018083
0.374345156531066
0.37898356756235496
0.3753326095231855
0.3751749021131439
0.3856676565531587
0.3822261748941671
0.3832055648923491
0.3808287461083531
0.3846488230108783
0.38374442462704456
0.38215907942716293
0.38795884120226204
0.3917880013448749
0.3876531942727862
0.38895232209473896
0.38877882307493855
0.3893003980001717
0.3879534163522489
0.3915881042499458
0.3946828746885109
0.39156432426908255
0.39373528160809784
0.3879507525122451
0.38506476654489447
0.3864291508479786
0.3888734888274045
0.39372205225177903
0.38962970082766635
0.3943503407509044
0.3908286394187859
0.39301812636014094
0.3939857304551393
0.3884353376975012
0.38962203909763066
0.3920699132046382
0.3980371904275674
0.39795753403248674
0.396054777756169
0.4002092915978647
0.39502575497808606
0.4004802013235328
0.39836652905093484
0.3991294136144339
0.4007180274917316
0.39271276616102263
0.3972761903851889
0.39700174886987316
0.3980884040150956
0.3943298892433489
0.4041027518606285
0.39882540213737494
0.4014643039443995
0.3969870373376924
0.39742576421733855
0.40080735447293697
0.4029630995561074
0.4012438158652843
0.40216001646446653
0.4008587312486935
0.4065853706567274
0.40058954077454645
0.4000883595538899
0.4032959193799369
0.4012055283053313
0.3979668109437794
