FedTrimmed_Random_30.0_309
2.258433215579745
2.213057464692804
2.1856261519654256
2.025239372172105
2.123607883109974
2.0580731673526307
2.0824087350519287
2.0288979223884014
2.1548301694227323
2.1341404376585995
2.127135083557121
2.4149121994137195
2.2467137032087914
2.2065688479584744
2.192674132189913
2.292143763888657
2.1986305407900075
2.1905996416551123
2.221412267807487
2.2412542909956628
2.384689495660972
2.3360030307275426
2.326797428689674
2.3862349024176193
2.4468144763311725
2.3309288478374457
2.2591352999109406
2.338724691429955
2.281612985789939
2.263504907817947
2.3157862605702757
2.281050415500887
2.562808244344234
2.52656372736089
2.4134962737628034
2.2958883282932336
2.323542199261747
2.370862875865466
2.480131737506532
2.251439167954372
2.5579532908874594
2.3273581821309137
2.246963734324142
2.4662340550954958
2.341883667993311
2.403280831218626
2.4795665715245336
2.346585035124271
2.408235762121029
2.485395613162541
2.415184628196805
2.6025635127167788
2.1838031659306996
2.5042739491805164
2.4333440820536953
2.3048271661154396
2.238297293944252
2.260448115274658
2.5266888404751557
2.4665142952760415
2.4235216264464876
2.244592800990876
2.333901143330628
2.2927335573124457
2.723894271135993
2.3121683488317633
2.296091679682959
2.378364799696245
2.376862819492333
2.607765551983664
2.2629415343700665
2.4638652409213
2.5095487137589454
2.553478595244653
2.3949939796907556
2.3409968784156656
2.2136072878201243
2.2106219187360217
2.092529510158457
2.3512164567992238
2.1930552636087426
2.1724230325548097
2.371909509977632
2.310435223562674
2.273379075132588
2.4214272636528342
2.203331267417188
2.285070083448712
2.3949415814510924
2.236205039942001
2.1938631867406584
2.55885754405749
2.287088754395477
2.396057800943711
2.68720136478345
2.2662007787956018
2.3241675497643284
2.2597506285898867
2.2087948484680147
2.299543229578262
2.4496483472011894
