FedAvg_Random_10.0_309
4.492689911529443
4.249263731648568
4.020014268954346
3.823198943189009
3.67076057652146
3.546152895578008
3.4696228427227433
3.3891427686185014
3.34396036297588
3.2950575209407282
3.251631492331428
3.2458136223005587
3.223128909183162
3.1776192501938776
3.1685353771466347
3.167782746391033
3.1713661649943545
3.1814617529015683
3.1726835274963254
3.1139047281852847
3.1628616311031794
3.1521913785519375
3.170021564747455
3.1553970507359153
3.162002539957111
3.1065211041243312
3.1508784357300113
3.1570930397736277
3.1286486253051935
3.1045741024695075
3.127909391432483
3.1164187700909585
3.1112715799106567
3.123045215171534
3.1475168750902975
3.0827075728944315
3.1167107971892194
3.08521516459286
3.098387586971311
3.1168042828402376
3.0823764350092993
3.0959201370336493
3.1218301165014113
3.1102864180437613
3.1052767972045423
3.1035293728880213
3.121695951809068
3.101191761145584
3.08671342804607
3.0652721681590984
3.0789309962788844
3.0711776606487566
3.083785209624706
3.073515070595672
3.0580801761101717
3.0521093204252687
3.0427633320831258
3.0649241580327553
3.0548488567188636
3.0690973643123867
3.0326031010678234
3.0301491002310366
3.0002954985792853
3.0146348691493006
3.0236837270681916
3.0032628350494597
3.032315968534866
3.015740823877621
3.035149070209578
3.019054412595471
2.999803434935018
3.014001601886415
2.9638737762172642
2.994114185519537
2.9815255101831744
3.016002194396645
2.974646205974688
2.96720438639061
2.966273249481844
2.965294556387843
2.9881607379111865
2.962744568785032
2.9912186855799883
2.9780236977127386
2.9671415239385444
2.9694074810355695
2.9699124103218324
2.931563589872364
2.9451490403231926
2.977735889350228
2.9276119507888194
2.9487896566954483
2.9390640288254635
2.9371772761885206
2.902991462558926
2.9180609987345942
2.947040345288266
2.905326493248128
2.9095198053895466
2.938182936375249
2.9208941113567795
