FedKrum_Random_0.0_309
0.1145135625208156
0.19725789142582245
0.13973282019020833
0.1109610331939459
0.20863708692595195
0.15285127483995115
0.15568219664730046
0.14393294600895534
0.10048847278244459
0.0990082522295822
0.10280131739629204
0.21039484883247603
0.2526736483736077
0.10072900862228472
0.21866558117159457
0.16972578914258224
0.20382637012914925
0.22950819672131148
0.1334973911112756
0.27086185841690413
0.1669318728490545
0.18783998815823558
0.23243163231321468
0.18462050845575992
0.33767531362172964
0.24134996114421048
0.1023942567442549
0.23396736113680938
0.1967583169892314
0.2850904784812937
0.23875957517670132
0.28468341782925655
0.23035932353920735
0.1232653665396144
0.267845909040447
0.26320171705584133
0.23966621026532953
0.19857158716648782
0.26410835214446954
0.18571217111349592
0.22521555711801058
0.23444843281648967
0.2833142138178589
0.3071272619620323
0.23200606890426673
0.2076934463235022
0.2064167560966584
0.24939866040039965
0.39229545202235133
0.23165451652296193
0.15050142471228212
0.18813603226880804
0.21278170447396663
0.23133996965547868
0.2774673426340525
0.10855567479554454
0.25452392406468566
0.3212078599711357
0.28834696369759094
0.1511490212041594
0.19196610294933944
0.21302224031380676
0.30801539429374974
0.30764533915553416
0.24244162380194648
0.21942419420493653
0.20053287939903044
0.12265477556155867
0.2368722939718018
0.25095289198090515
0.2973948118269622
0.23115494208637086
0.29260259778707026
0.16458202272138547
0.33465936424527254
0.25187802982644414
0.30081782185545647
0.3087370018132702
0.19587018465751396
0.261129408281834
0.33706472264367393
0.3336232098582689
0.3129186248751064
0.2817969877511749
0.3464826259112608
0.30857047700107315
0.34507641638604153
0.2160936979609962
0.18032786885245902
0.2727861451356252
0.194945046811975
0.2349480072530807
0.2420715686637309
0.14683787884394775
0.24268215964178663
0.28516448950893686
0.3691670058838767
0.24586463383044074
0.4085408725900159
0.14902120415941975
0.10635384672316175
