FedTrimmed_Random_30.0_309
4.559412052701721
4.481489006982585
4.401572897210234
4.259872879984988
4.212938916087026
4.171408702038052
4.144856411222385
4.096727988440064
4.128810362278056
4.142631432817531
4.1538390085073065
4.1003759548888095
4.119778842750417
4.0919732556143025
4.100557622924014
4.171367256218331
4.183498703153793
4.210621974568757
4.214093367944678
4.226418714988279
4.2773638333479065
4.2478825485364595
4.302074687036667
4.290884821534431
4.301752855667237
4.328196900120139
4.382074309726169
4.379156376535884
4.425508479002905
4.396281723448312
4.429122886034853
4.437636688516887
4.464655527960782
4.486774502993628
4.510274414806392
4.516781209901577
4.56358383022534
4.517321673434108
4.535617771502144
4.524918638816761
4.5161060458741
4.5605971490140735
4.583783574584738
4.601792797081439
4.617532431443233
4.647491873719997
4.6977339423639455
4.652583130204445
4.623757662861561
4.623475984116183
4.67943088704072
4.657947449884696
4.690054958925932
4.72127104257971
4.73626448204544
4.660358511324606
4.748665001785114
4.714029862054923
4.768421971092017
4.775964107500831
4.747814109676376
4.7211498209879625
4.7580191009019455
4.8272335116466385
4.792101927617649
4.811340096599763
4.83721682078533
4.781280004160004
4.795337035871619
4.838893468234299
4.840911460826401
4.854525573422256
4.810505098651383
4.881115177253795
4.858783124530383
4.893691631413249
4.849805658071653
4.935804470484914
4.891750105188391
4.893047995012559
4.9215856971716905
4.889983392676616
4.928874808185693
4.89100634860279
4.953536750544911
4.9007501047159945
4.945810255083386
4.911381121720947
4.929687307968652
4.94885501177285
4.933090307686863
4.965389998075845
4.951441424964087
4.972584558005025
4.939908213414553
5.000083047763327
5.046157028076289
5.002648516376289
5.035675505391722
4.999477055403173
5.060763180695535
