FedUCBN_UCB_30.0_309
27.498842477798462
20.347400188446045
35.10969352722168
23.852426290512085
25.917236328125
22.346479177474976
26.673089742660522
25.210273265838623
21.97518253326416
30.15281105041504
24.38170838356018
22.119612216949463
24.010145902633667
20.42147660255432
28.951808214187622
22.404310941696167
28.478747844696045
21.905173778533936
23.787989854812622
25.738160371780396
18.6703782081604
27.530823469161987
21.68255639076233
25.17776584625244
22.777215003967285
23.968321084976196
21.975294828414917
25.3890540599823
24.14849829673767
24.673781156539917
29.07268214225769
22.760250329971313
23.320433616638184
25.399022817611694
24.432586431503296
20.13303542137146
20.41703987121582
23.737101554870605
20.19151258468628
20.824937343597412
20.533857583999634
22.7705237865448
18.659178972244263
24.65044665336609
22.574337005615234
20.74654197692871
19.046101808547974
28.25734853744507
29.766372680664062
29.641885995864868
20.972708225250244
29.419108390808105
23.89102292060852
25.541203022003174
25.033498525619507
30.14105534553528
26.629916667938232
28.22512197494507
24.90245008468628
29.175262212753296
22.273759365081787
28.05215048789978
21.946714162826538
31.721001625061035
21.13412618637085
26.58675527572632
23.450083017349243
23.878185272216797
21.999662160873413
26.01596975326538
28.123597145080566
33.66584658622742
26.659498691558838
28.064974069595337
22.168078899383545
30.761163234710693
26.463090896606445
22.994130611419678
25.40971326828003
20.05599355697632
25.961264610290527
22.604251623153687
25.173852682113647
27.710745811462402
29.942444562911987
23.023133993148804
20.352149963378906
27.514317989349365
28.233126163482666
25.712463855743408
22.23000741004944
27.688387870788574
24.73250651359558
26.61253261566162
22.028220176696777
23.415286779403687
27.074199199676514
27.87570357322693
24.243568420410156
27.387028455734253
23.376671075820923
