FedRSVDUCBTE_RSVDUCBTE_40.0_309
4.5509070689569935
4.443802837223956
4.314154597550013
4.2689256235305475
4.190939628696262
4.184405064852224
4.146645618173512
4.142384684966383
4.103251759503072
4.133929987474075
4.092800112917074
4.133832073356348
4.082841988274881
4.143883156487073
4.102683631264782
4.166874221401949
4.120107733297857
4.187233849533634
4.144105148274272
4.2178672818265515
4.184674204219009
4.252112100964487
4.182288067139799
4.275829831777843
4.219748311934299
4.309016932788118
4.248879555491978
4.338124432924727
4.269240209817587
4.367316514178783
4.360268334996678
4.39904107786068
4.369971799006096
4.401706188075287
4.443657741708271
4.418716579214203
4.475470493000206
4.480272825482277
4.51842647287032
4.5427236858647
4.545087896170514
4.571956562519473
4.453405361522015
4.574589315232036
4.538585895318931
4.597585495462363
4.505414350193323
4.613572153895563
4.525175770207987
4.6230635775865485
4.542752501137163
4.639831542111287
4.535860641771192
4.634520309995747
4.557563371533853
4.657022674628994
4.647835005256366
4.665006832410835
4.655667911690382
4.6761231802888785
4.706966214716048
4.6789622711608985
4.733017687771729
4.68109179000197
4.716723869428223
4.76260997942425
4.750147375313838
4.760529279858528
4.69174870442062
4.729103439839272
4.785881241779992
4.674179892350151
4.747087363369621
4.7568981353053985
4.735151380434598
4.680941122892537
4.695076095369426
4.7511696456649934
4.720393130387764
4.7803398108982496
4.69137921613501
4.7803373053096205
4.740048571942453
4.726416060133917
4.740488751017167
4.6885780542247035
4.6386572567800215
4.6781522529030175
4.651896126552727
4.637275126452637
4.580531275186312
4.561343948442358
4.601879866499486
4.574730147004477
4.517990145421497
4.544000285990781
4.586681337707909
4.592425255190256
4.651788205443896
4.665586537919077
4.666042167533576
