FedKrum_Random_0.0_309
16.900083780288696
17.42857336997986
16.116312742233276
17.22430729866028
17.151804208755493
17.25040578842163
14.867483377456665
15.493087768554688
17.17789316177368
18.97258496284485
20.124629259109497
18.36329698562622
16.732555627822876
16.413103818893433
20.064363956451416
16.776328325271606
17.97873282432556
9.255532026290894
16.49650478363037
16.994308710098267
15.637973070144653
15.750072479248047
17.45678400993347
16.977538347244263
19.2683846950531
18.358750104904175
16.82795786857605
19.002477645874023
15.609993934631348
14.834893465042114
19.487799167633057
19.20717453956604
18.65037751197815
16.35403609275818
18.529536247253418
17.06869101524353
15.84696078300476
18.420944929122925
18.65803360939026
16.311753749847412
16.527344942092896
16.856547117233276
18.138810634613037
17.610608100891113
18.66583752632141
18.19547939300537
16.13967728614807
16.53011417388916
16.935465097427368
16.08168053627014
16.926758289337158
10.58017897605896
17.32720160484314
10.961795568466187
17.70774221420288
19.84205651283264
9.533523321151733
18.973572731018066
20.299647092819214
20.53570866584778
18.38863253593445
9.216318368911743
16.59124183654785
15.244832515716553
19.418928146362305
17.449750900268555
14.137077808380127
17.88548517227173
18.569924354553223
17.849480390548706
16.086318969726562
20.83221411705017
18.72650122642517
17.11016297340393
16.590378284454346
18.719223976135254
16.66769528388977
11.782342433929443
18.126766681671143
19.835005044937134
18.00354838371277
18.976502656936646
15.967478513717651
18.79032278060913
19.241395235061646
17.919726371765137
15.877762794494629
16.639524221420288
16.64798641204834
17.318132877349854
17.868892669677734
19.21320390701294
17.515366315841675
17.484459400177002
16.544474124908447
17.69802737236023
17.510244131088257
17.351337671279907
18.860766172409058
16.112886667251587
18.671199083328247
