FedTrimmed_Random_20.0_309
32.78336024284363
21.89441990852356
32.579755544662476
17.79779052734375
29.70357584953308
28.638201475143433
17.57435941696167
25.26798915863037
30.533779621124268
24.086063861846924
21.78360891342163
14.7178635597229
33.01556658744812
23.188918828964233
31.234479427337646
33.107452154159546
14.61124873161316
14.623202800750732
26.438868045806885
23.291675329208374
22.448413610458374
27.033978939056396
29.819034814834595
18.61170268058777
26.11981201171875
30.947574853897095
20.610493898391724
27.03223991394043
30.38560461997986
13.751429557800293
29.77714514732361
18.346108198165894
26.051390409469604
19.735081672668457
23.564298629760742
29.30677604675293
33.90653347969055
23.901262760162354
27.96585702896118
28.693062782287598
17.75812292098999
14.257191181182861
15.951148986816406
14.327776670455933
18.18881630897522
17.528677701950073
14.78458309173584
16.154757976531982
31.417575120925903
15.580262899398804
29.8529314994812
22.906290531158447
17.69222331047058
19.497013807296753
14.802172422409058
24.74916386604309
30.524688005447388
21.689156532287598
29.19757866859436
29.02768039703369
14.000746250152588
27.130396842956543
29.03368639945984
30.04990315437317
26.760640144348145
26.958523988723755
27.54476284980774
21.729813814163208
15.50373101234436
17.42940378189087
32.724560022354126
16.694838285446167
27.977604389190674
27.03203511238098
14.769808292388916
16.99613118171692
29.702480792999268
18.65274953842163
14.519784450531006
28.717434883117676
27.996254205703735
18.264945030212402
33.45909786224365
28.54427409172058
33.771146059036255
14.797961473464966
14.627774000167847
34.02755045890808
22.963889360427856
14.691733360290527
16.521325826644897
21.726040601730347
18.760424852371216
14.838378190994263
24.43710446357727
14.430812120437622
27.48013424873352
15.246535539627075
30.89678120613098
28.06890296936035
15.007956504821777
