FedUCBN_UCB_20.0_309
0.5878335689070799
0.6831788220196482
0.7445047018839833
0.770053997901347
0.8090210753719682
0.8182715256951556
0.8424045528503482
0.8463623399664573
0.8611009839728427
0.8633309465316937
0.8731362020269897
0.8748922929957569
0.8828820777931825
0.8835889471135167
0.8890127540651735
0.8892117597636758
0.8938179953877665
0.8937583739046209
0.8976679245170608
0.89737031053844
0.9003034194967695
0.9004769482206935
0.9029900016009161
0.9028727844157152
0.9050406361370155
0.9048806565642016
0.9065356644827337
0.9066254073239304
0.9081349293924885
0.9078762941639141
0.9093525675620954
0.9090220404281457
0.910191064208878
0.9100388798615875
0.9112036831276293
0.910897156098602
0.9118929621603141
0.911837533105485
0.9126567906435915
0.9125476281256685
0.9133601976334769
0.9128831574368008
0.9138140582520887
0.9136927124381876
0.9142351114170213
0.914175164329586
0.914662443914746
0.9143831428202995
0.9150161398992177
0.9147653200732418
0.9154139455226407
0.9150534304132633
0.9156779634154663
0.9154057261321196
0.9160748027688479
0.9152767564406211
0.9162172238899984
0.915817354971252
0.9164956782830659
0.9161480096573716
0.9167638296365476
0.9161144077715975
0.9169898106923932
0.9164209249068336
0.9171618365798692
0.9164084830755905
0.9173477827876035
0.9168164506226282
0.9174593030331561
0.9168935566098729
0.9176488152596085
0.917078548166253
0.9178690463937704
0.9174832903308385
0.9180176345415363
0.9174536799852628
0.9181169903020117
0.9175061501531593
0.9181654628257244
0.9177539956346368
0.9183148014562814
0.9178216584059358
0.918437636530339
0.9176224051376439
0.918488042084396
0.9178594332293746
0.9185558810834564
0.9180955656247558
0.9185842923442638
0.9175231451943385
0.9187427295341004
0.9178943264690214
0.9187201688464375
0.9182145970416421
0.9189109026230949
0.9182592948863643
0.9190386700315771
0.9181739914961775
0.9190097174924333
0.917829982898851
0.9190425124953575
