FedRSVDUCBTE_RSVDUCBTE_0.0_309
2.124874892447654
1.9427750474875292
1.735593696112622
1.7067588069345894
1.6602033798594822
1.5994901912369246
1.5772656753032115
1.5167713418107183
1.4990899628024383
1.4843429778353598
1.450787500983811
1.4448966166470134
1.4389298730790214
1.41053344369001
1.3976410785109574
1.3905266274236414
1.4089022541822211
1.355946042877489
1.3815099307534744
1.3751210933263813
1.3681378189415054
1.3579163788877244
1.3453843545501047
1.376856150391937
1.3616089350038088
1.35477228896642
1.35153442440766
1.3295779383503767
1.3596840338957534
1.310738236934858
1.3398476360770843
1.307503226927887
1.3436617191384317
1.318538690911792
1.3146772517641483
1.3006767718602217
1.3671969297004019
1.28608109538501
1.335443188992288
1.2849244084457256
1.3047052043464658
1.303379266355108
1.3201352466914384
1.2965933555901095
1.3330309441417123
1.3024416661140543
1.3360804622426499
1.2945359086300716
1.3467219222882725
1.305614551852103
1.3426311514491376
1.3025412017636928
1.3123795011534427
1.334233886711595
1.3407914941367014
1.3130878857911479
1.3132266133441477
1.3539114007450168
1.3065577077467887
1.344240278192461
1.2989814046360744
1.3847935479600177
1.2941068353060627
1.3688139520335063
1.2953429970241888
1.3611213346037216
1.2971676713777296
1.3709279988371594
1.325214322247408
1.3434583861167335
1.3995353495118315
1.303862160624189
1.3684358371716505
1.3223769218045036
1.3451034524725423
1.3737693054968962
1.306234481196418
1.4028147077432924
1.3381008369770604
1.3486770299803008
1.3716675736123989
1.3709202912419551
1.3249231739407277
1.38153770596963
1.344172847003604
1.3307398319704018
1.317987324210065
1.3735270963456774
1.3395187576524774
1.3433716350498353
1.343797276047265
1.355434047061185
1.3370249253169133
1.394433127686884
1.353899478136561
1.3206073474688667
1.3923393279202503
1.3528834094264808
1.3405852141272334
1.3534464595850964
1.3488175430113887
