FedTrimmed_Random_40.0_309
0.4218565127624863
0.4265977195608381
0.43060222480304194
0.45537020215472906
0.4637552070697877
0.46583178633153094
0.47847808119950525
0.48202181858629956
0.4841992966288692
0.48443801724571184
0.4888727205942341
0.49087530450595596
0.49273967928939255
0.49184640552378495
0.48981981523219675
0.4943584568099008
0.49178502135397323
0.4955370066834215
0.49595167649564087
0.48417704571672526
0.4928049527781674
0.4929957288413628
0.48936036773253394
0.4945953757715849
0.49246965758987543
0.4881975633831488
0.49829525126325824
0.5004480103552394
0.49801585494475326
0.4933732407906775
0.4982711046578327
0.4959829828622562
0.4985483295726735
0.498692006163694
0.49657387219458315
0.49702603341250223
0.49608733562750956
0.4930024662785797
0.4899475675548657
0.5010544548935936
0.4958490747250871
0.49372330512906415
0.49718179756378367
0.4926080135495235
0.49880473039821965
0.4968635304369621
0.4918101173177941
0.4946087319292382
0.4901594190725508
0.4922405665215271
0.49299342967557885
0.48531064873247576
0.4808176891424731
0.48841822268496893
0.48965615650054367
0.4941681969176213
0.4910200472903176
0.4893412771916771
0.4890737044676399
0.4891897055242289
0.48740695881934076
0.4799268128920793
0.4907494251743255
0.48699084679020616
0.5031539624075794
0.5000289427338039
0.49366132160168125
0.49137735082228706
0.4895827745677378
0.49016546245459097
0.49052954952929756
0.4858733298275654
0.48292667755391017
0.4944249543205794
0.48830078791248166
0.4986636170001539
0.49533647393034674
0.48644567195043914
0.4892909820040296
0.48890724701669414
0.4900919379313409
0.49280671301836904
0.4840429089265888
0.47697704022532506
0.48802599558979226
0.4861893597810633
0.49062161133620624
0.4910045651205617
0.4927479270651074
0.49372607997619444
0.4825479775007709
0.48910364805997175
0.4836253285199393
0.48521314453350656
0.4885755231261959
0.48873557217189517
0.481904872603234
0.47806959354002926
0.4844002691598751
0.48102512129404496
0.4824860851102096
