FedTrimmed_Random_10.0_309
0.17492506383451134
0.17901417311179366
0.24495799874181254
0.33576952965991935
0.3655219627724531
0.37849239536690965
0.3932390926248011
0.38754024349628097
0.4031010620582467
0.3981423232061577
0.4224179402731007
0.42258446508529773
0.4301520926618066
0.4209747252340599
0.43696110720497355
0.4009917477704178
0.4362580024423639
0.44352958590830033
0.4548717758946083
0.46514080598009105
0.4368685934204196
0.44806276135144135
0.46123672427191653
0.4647892535987862
0.457166117751545
0.4435665914221219
0.4766310180216852
0.4886023017429597
0.47833327165747697
0.4698220034785183
0.48628945712911226
0.4866965177811494
0.4787773378233357
0.4883617659031196
0.4800540280501795
0.46604744106871926
0.47466972578914257
0.4827924360729749
0.482866447100618
0.4898789919698035
0.4908041298153425
0.49339451578285165
0.47433667616474856
0.47999851977944713
0.48601191577545055
0.4865855012396847
0.4876956666543315
0.49620693483329015
0.4928949413462606
0.49221033934056174
0.4791288902046405
0.48199681752581136
0.501091662657736
0.4924138696665803
0.4801280390778226
0.48453169522258815
0.4964474706731303
0.4797394811826962
0.4930614661584576
0.4816267623875958
0.47837027717129854
0.4944121674129445
0.49433815638530143
0.4975391333308663
0.4923213558820264
0.5015912370943271
0.48610442956000444
0.5022943418569367
0.47698257040299
0.496891536838989
0.4874551308144914
0.4855123413388595
0.49128520149502275
0.4926359027495097
0.48789919698035006
0.49126669873811196
0.4900640195389113
0.4913592125226659
0.4948932390926248
0.49583687969507456
0.5026273914813307
0.4983717573918514
0.49341301853976244
0.49679902305443513
0.4946156977389631
0.49339451578285165
0.5000185027569107
0.48541982755430557
0.49304296340154685
0.4988158235577101
0.4879547052510824
0.502016800503275
0.4989823483699071
0.49411612330237203
0.4939681012470858
0.4895089368315879
0.5019057839618103
0.48455019797949894
0.49983347518780297
0.4999814972430892
0.500592088221145
