FedRSVDUCBTE_RSVDUCBTE_20.0_309
0.4663573781327603
0.5485290231054899
0.5641987699088887
0.5934670615091965
0.6004490692597472
0.6037188166802463
0.6066109493989932
0.6081294665875032
0.6094269763312893
0.6107214127634835
0.6119425384513574
0.6124561469822246
0.6126570026834763
0.6146444431766261
0.6143319448097873
0.6156813014679697
0.6154932598974576
0.6177771024606847
0.6180090323381766
0.6182171400677463
0.6186610798324071
0.6190973965319148
0.6188405237231221
0.6190174067380563
0.6190837073800511
0.6195428631278962
0.620022795558673
0.6207296821586458
0.6209812809306552
0.6219032507649103
0.6217985042821275
0.6221675750839611
0.6213389196263741
0.6218213679470013
0.6229951959112436
0.6223809845876226
0.6231309313605655
0.622774626271194
0.6236891068068785
0.6236703112929323
0.6238064871636528
0.6234681487478575
0.6235619943429643
0.6226621176724341
0.6234190310753385
0.6237316435891628
0.6229274012415829
0.6231806661138678
0.6231969961571674
0.6233125614653036
0.623261128623118
0.6242667336153429
0.6244927796348679
0.6248905144720367
0.6247279704164924
0.6248777556078245
0.6254204093705339
0.626013029098497
0.6261807851628921
0.625378728660107
0.6257652239279993
0.6257227562230754
0.6260978094968653
0.625958371382813
0.6257259179398408
0.6258704409834164
0.6259475344812611
0.6259695137551137
0.6252874191450971
0.6259544771117064
0.6260497686777496
0.6262193402389009
0.6261548609293807
0.6263276919043417
0.6261452097816601
0.6258246163527376
0.6256622757055664
0.6258131394068434
0.6258536911560085
0.6264028329195377
0.6268084106991254
0.6270323210840569
0.6271672635390108
0.6282267132140933
0.6278686631018213
0.6278914205894693
0.6277415454940184
0.6278419720537349
0.6278541850540778
0.6280035667428743
0.6279943464570519
0.6280853962289518
0.6282419927334851
0.6287457585773593
0.6287859486956847
0.6311458964318917
0.6315471498165642
0.6315702683210641
0.6315887870373942
0.6316036757782045
0.6317389709553425
