FedKrum_Random_20.0_309
0.07265100162018928
0.04347948012627315
0.07008814202146796
0.21182736461136353
0.1982963464583068
0.24198340836014703
0.5487224229870359
0.17052343069455778
0.46589970860753266
0.48453783366155
0.5784480566057636
0.42181901374384867
0.07265100162018928
0.07459500333810336
0.17172776746983753
0.34168685202485277
0.04347948012627315
0.15798650304409304
0.2832001643894147
0.2823258316141345
0.4654084406832191
0.06241043563345583
0.6041475635345845
0.43307961946522305
0.0716790016025804
0.23724909982261294
0.07539489269916765
0.4236988403577476
0.4826511117912262
0.5971691577235498
0.6706844718232536
0.3131140643644941
0.47076026692873935
0.6678627873867583
0.37010779872634963
0.418604494738972
0.08200082240041784
0.26237003206572596
0.18765257692176213
0.5803302981343553
0.7197445676466483
0.32826316158639085
0.604087862148727
0.6067489649613472
0.06241043563345583
0.4490565442944368
0.43814232143824056
0.06241043563345583
0.06241043563345583
0.47922339088714133
0.7101549294052492
0.3333934870927163
0.5181026720128319
0.6163508627574343
0.1246845471337801
0.49061597377415966
0.6667494618195233
0.4790716733079724
0.2990896861335522
0.15798650304409304
0.6704771314722807
0.04233892201043039
0.5930070410547451
0.4794526723994729
0.584261082050155
0.31060535546223517
0.6326624377518031
0.4653608773898395
0.3716809624424451
0.5307054085655345
0.3185940593384772
0.5426369776178674
0.0429481197881584
0.5248584257605665
0.5271765603634521
0.7817655825745667
0.48718149223468377
0.07402262616421328
0.5834104599593218
0.43291450229336215
0.5202022329752345
0.32515166683520913
0.14787519296972892
0.19104041310286377
0.2425900741582253
0.4684314465912929
0.6781632461391592
0.4707155702166909
0.49748724862559096
0.6739062228583407
0.5225470737605885
0.7022752064862394
0.17612925087871836
0.15929455723233632
0.15899156663610384
0.7343186869882874
0.6513857105509033
0.6736475578093101
0.10287706654505734
0.1726657920411301
0.42416560258624775
