FedRSVDUCBTE_RSVDUCBTE_0.0_309
0.6138530510381692
0.7101352945311444
0.7707816689328736
0.804932942284354
0.8303261667517757
0.8452811490009274
0.8558792027758492
0.8680810408041709
0.8763694976492266
0.8799135818601203
0.8850988740676914
0.8887780735367975
0.8921149790162344
0.8960891356117046
0.8980792542210126
0.8996462500456783
0.9006226323925972
0.9041430200058299
0.9039339697549282
0.9066361918550389
0.9066123381691267
0.9085933919632825
0.9085534556465599
0.9103499892544541
0.910356575224522
0.9119311059799554
0.9115791142581989
0.9131250153245131
0.9128106942283657
0.9142457207785388
0.913488611216831
0.9147509976239279
0.9144758836229203
0.9159262695640152
0.9146762217089335
0.9164124842905857
0.9164632499697386
0.9168409136040351
0.9174730691627863
0.9167606590137733
0.9179185353313984
0.9171560276435324
0.9182202483946827
0.9176088835981288
0.9188555951109229
0.9180994678198828
0.9194490086828992
0.9185698424158872
0.9195872699878592
0.9187770519802502
0.9197629526563245
0.918919773413183
0.9200656084432606
0.9195426572375839
0.9203727518245409
0.9199813702814088
0.9203199077069352
0.9202120800881415
0.9204360036676814
0.920569197131123
0.9203628180325854
0.9207491950884477
0.9205511426392783
0.9209024136173577
0.9209310666765836
0.9209882497251237
0.9210727149154231
0.9213449883928627
0.921249059583483
0.9214227230025706
0.9213051898509984
0.9213440700519908
0.9211374060223346
0.9210087408163837
0.9209493230438931
0.9209695702079278
0.9209065589073426
0.9208936220687587
0.9208272605542369
0.920827490943799
0.9207774253400162
0.9207883120253654
0.9206689596480403
0.9206326073944234
0.9205341176058015
0.920486344866632
0.9204800565577669
0.9204388032549711
0.9203969978938477
0.9202877108205103
0.9202529482548609
0.9201987235830744
0.9201770009263393
0.9200619614624791
0.9201209595294784
0.9200344136645219
0.9199449331707702
0.9198673382858694
0.9198166653207812
0.9197732465590638
0.9197306577492835
