FedKrum_Random_40.0_309
15.592721700668335
19.25434637069702
15.163440942764282
18.766141414642334
18.89720892906189
13.489979028701782
18.050049304962158
17.14709234237671
18.447895526885986
16.796642303466797
16.351261615753174
20.408718585968018
16.88976550102234
17.51150131225586
18.356943368911743
16.23858904838562
14.477721452713013
15.971092462539673
17.412545919418335
18.83854389190674
18.59514093399048
18.598002433776855
18.85226798057556
18.98355507850647
16.216099977493286
19.88453722000122
18.61973285675049
19.632578372955322
16.96345353126526
19.78144598007202
12.154236316680908
19.828582525253296
17.816237449645996
16.686137676239014
16.759501218795776
18.357383728027344
18.071728706359863
10.940449953079224
19.299649477005005
16.650569677352905
17.79208755493164
14.995746850967407
18.936973810195923
17.287206649780273
16.492040395736694
17.081608772277832
19.26840329170227
16.920512437820435
16.7143714427948
16.079944849014282
17.19383668899536
19.090728282928467
9.225972652435303
14.72606086730957
18.33215355873108
11.513464212417603
18.535624980926514
18.298396110534668
16.03003215789795
17.56790852546692
16.476824045181274
17.83914804458618
19.903911352157593
17.50577998161316
18.538494348526
18.13694167137146
19.180280208587646
20.10971975326538
16.236436128616333
18.153971195220947
18.40003776550293
18.382767915725708
15.941999197006226
17.90837001800537
16.684718132019043
14.501607179641724
17.362815856933594
18.33807063102722
11.088554859161377
16.564659595489502
17.14921522140503
18.529483795166016
18.82643747329712
16.399566650390625
18.276058673858643
18.69344139099121
11.388328313827515
16.22739315032959
11.75349497795105
18.437314987182617
16.30546998977661
18.7921302318573
15.53177547454834
16.75019407272339
18.712032318115234
18.016565561294556
16.447155952453613
19.35899043083191
16.356801509857178
15.647361516952515
17.22862482070923
