FedAvg_Random_4000.0_309
0.07708921747798637
0.1372320983552085
0.16547599268981558
0.20111314171789335
0.238910117959794
0.26059146037547765
0.27654095364678516
0.2939857119122778
0.30328958298720715
0.31982056820069776
0.3292905798305366
0.34075427811928893
0.3490613058647616
0.34931051669712576
0.35371324140222626
0.3546270144542283
0.3652600099684333
0.3721548429971756
0.37597607576009306
0.38096029240737667
0.38436617378302046
0.39092872570194387
0.3913440770892175
0.39931882372487126
0.3992357534474165
0.40255856454560557
0.4108655922910783
0.40372154842997177
0.40928725701943847
0.4181757767070942
0.41767735504236586
0.41211164645289916
0.4092041867419837
0.40754278119288917
0.4137730520019937
0.4240737664063798
0.42432297723874396
0.4300548263831201
0.43329456720385445
0.42299385279946833
0.42016946336600763
0.4249875394583818
0.4228277122445589
0.4194218308689151
0.4228277122445589
0.4321315833194883
0.42673201528493104
0.43346070775876394
0.4353713241402226
0.4377803621864097
0.4371157999667719
