FedAvg_Random_40.0_309
0.41902819366746374
0.4293879885665646
0.44014040882904265
0.44842035250958007
0.45546144716632586
0.459706184708371
0.4645420994440573
0.4679555937991504
0.4711446989501012
0.47337181665971095
0.47566945882391687
0.4783104212055736
0.4797252205299669
0.480795658326441
0.4817310715764608
0.482674320513319
0.48339608007504165
0.4842874417812484
0.48441455657507704
0.48558013851509446
0.486652569798476
0.48724374861558073
0.4875938477577312
0.4886912301504997
0.48920930466107293
0.48921155203537997
0.4896498977192021
0.49005323689970515
0.490279813797661
0.49055499699642857
0.4905599913813354
0.4911843586358401
0.4920531691433249
0.49221368003273774
0.4920695841816332
0.4924840641194509
0.4931239503516947
0.4928198384047195
0.4931103805646246
0.4932840711889086
0.4935454878892703
0.4937432332393254
0.494023707393644
0.49431880092474256
0.49444106656825987
0.49437453161991574
0.49436608093411066
0.49482801763547324
0.49472102809989427
0.4946646924694118
0.494640286605524
0.49467778298614196
0.4948889997956448
0.4946508626778079
0.49484900009716315
0.49527212022942324
0.49523559305369963
0.4950748946845868
0.4952717945007051
0.49549392410086757
0.49536126473414305
0.4952762936634155
0.49506937053123024
0.4950297451145155
0.4957628058988976
0.4955237335890616
0.4956483064746116
0.49580068680569794
0.49547680184656556
0.49561802947995964
0.49546092780709106
0.49584264378501725
0.49594297548671745
0.4959680010473615
0.49604182751309045
0.4962618488805878
0.4961291029634608
0.4955362147608142
0.4962004301533586
0.4960535886930835
0.49569536089690686
0.49637963416092595
0.4964052286438375
0.49619634638773535
0.4962485505466564
0.4965107477809733
0.49659025592947753
0.496177949951889
0.4962286372405713
0.49608135502157186
0.4957746513167985
0.49574199215725795
0.4960306032183225
0.49584747420091935
0.49650190841871145
0.49588495699971435
0.4964212748861544
0.4959764300250642
0.49581241545301125
0.4961839108345661
0.4960323207730231
