FedKrum_Random_0.0_309
0.047183917594284766
0.04427645788336933
0.05549094533975744
0.04984216647283602
0.056155507559395246
0.05349725868084399
0.06496095696959628
0.0647117461372321
0.0613058647615883
0.06861604917760425
0.07983053663399235
0.06205349725868085
0.06321648114304702
0.06371490280777538
0.07775377969762419
0.07999667718890181
0.10848978235587307
0.08531317494600432
0.0880544941020103
0.07800299052998837
0.07110815750124605
0.08290413689981725
0.09652766240239243
0.06786841668051172
0.07135736833361024
0.07700614720053164
0.07393254693470676
0.09121116464528992
0.0930387107492939
0.08481475328127595
0.06246884864595448
0.09511546768566206
0.09669380295730187
0.0855623857783685
0.10483469014786509
0.0980229273965775
0.0834025585645456
0.10225951154676857
0.11040039873733178
0.1201196211995348
0.11845821565044028
0.09436783518856953
0.1235255025751786
0.11771058315334773
0.11654759926898156
0.13739823891011796
0.1304203356039209
0.12161488619371989
0.10126266821731185
0.11040039873733178
0.06994517361687988
0.119455058979897
0.13490613058647616
0.12742980561555076
0.11322478817079248
0.13008805449410202
0.10009968433294567
0.1210333942515368
0.12119953480644625
0.12560225951154677
0.11081575012460541
0.11953812925735172
0.10117959793985712
0.1331616547599269
0.08888519687655756
0.14844658581159662
0.14038876889848811
0.14844658581159662
0.12061804286426317
0.1304203356039209
0.13399235753447417
0.14155175278285428
0.12776208672536965
0.13150024921083237
0.12402392423990696
0.13864429307193887
0.1269313839508224
0.12676524339591294
0.1567536135570693
0.11737830204352882
0.13756437946502742
0.15758431633161654
0.13307858448247217
0.11314171789333777
0.16157168964944343
0.13806280112975577
0.12676524339591294
0.1359860441933876
0.13174946004319654
0.1244392756271806
0.1487788669214155
0.13797973085230106
0.13399235753447417
0.14454228277122447
0.14263166638976574
0.1493603588635986
0.11480312344243229
0.1422163150024921
0.11679681010134574
0.1608240571523509
0.1717062634989201
