FedTrimmed_Random_10.0_309
0.611190201170595
0.6958816253843236
0.7509702913489555
0.7907822457489541
0.8139516136832311
0.8355492143834565
0.8477104087741881
0.8587852777677494
0.8694506666810086
0.8738024909495828
0.8789869462088764
0.8839467305848976
0.8895766308979599
0.8927129901214259
0.8932205802403976
0.8970484950788172
0.8979201249478139
0.898431324091975
0.9008977966579748
0.9036831314538537
0.9030208626911372
0.904592630832752
0.9057684914791319
0.9054743283752327
0.9070118909683617
0.9080384706701274
0.9084477759498565
0.9083122177833015
0.909745372719625
0.9108732433096519
0.9102772336144855
0.910460396491254
0.9109858549065868
0.9114322798094684
0.9116256154249229
0.912413493248975
0.9113833320879278
0.912206906129171
0.9130018395838763
0.9131535435355661
0.91378991779927
0.9142755021584131
0.9135685024340765
0.9140457732276668
0.9150593666539768
0.9146719730848644
0.9146808144239368
0.9147643719818791
0.9151326833285546
0.9152982958752691
0.9152998328980564
0.9153870289358047
0.9150929123254714
0.9157992809438369
0.9156111401245759
0.9159639688345417
0.9162538810682829
0.9164621384655254
0.9161659491004982
0.9157877412818658
0.9162602907003311
0.9160055081810213
0.916632164248588
0.9160862722791753
0.9169081438745461
0.9171711074700242
0.9170877120918177
0.9170796775378789
0.916643616204486
0.9166761206979079
0.9171603120741024
0.9172801320583414
0.9171346532020491
0.9175912312446853
0.9176731515682626
0.917697698013558
0.9174942012487873
0.9178864556251319
0.9176631250819246
0.9179740886919857
0.9175726921793541
0.9176761482193354
0.917466976423621
0.9176579687301885
0.9176280925521253
0.9178446831949626
0.917554946311436
0.9169450289057534
0.9178007470972313
0.917507867757848
0.9173364944565525
0.9182723706246525
0.9182675489570179
0.9178786870292626
0.917840825981414
0.9183813097708847
0.9180523787051565
0.9180521408278816
0.9178714086202372
0.9183312743705453
0.9174530450463171
