FedThompson_Random_0.0_309
2.087582675742802
1.898071677713769
1.7532373101776213
1.5879553712306014
1.5108765480463138
1.479291549437417
1.4788461035275413
1.5098923706080039
1.4480314890710027
1.3728730849612976
1.359764377020732
1.3749899553098477
1.392142995325262
1.2973093595026453
1.3031509432055426
1.292445826796003
1.2607900301205144
1.3039471977813206
1.3129957394989802
1.2641713942257768
1.2717848139907124
1.264013479786441
1.2698060605875672
1.247263352905188
1.3301881809354736
1.2426662002209803
1.2642167020309254
1.236989807602343
1.2702655622384802
1.2356674988183183
1.2414667116384137
1.263838969883919
1.2665577400277817
1.2521189116705562
1.2157000799003777
1.23835613269814
1.2533463774250946
1.2608922742402087
1.2699615418121706
1.2425482980364184
1.2735769913471036
1.2320121633689511
1.2547469523731758
1.2838744164323201
1.2525680556699401
1.267355522245959
1.2891978075847352
1.236491486161588
1.2493400288835907
1.273649784122512
1.2941562905566666
1.281520472494534
1.2613821608820317
1.2481484997471832
1.2580490913148759
1.2530178534557834
1.294740810373442
1.286985388424471
1.2538767775963116
1.3024124179100594
1.3121951059691743
1.2942181725258868
1.3001221609230345
1.3121027508293777
1.3018442554102312
1.2653215226146555
1.3210138323730258
1.289628516631839
1.294546189806798
1.272202084890827
1.3001930159952886
1.2873581590828498
1.3124021500162184
1.3484988676478817
1.325708284031086
1.30314103886578
1.3190381050217121
1.3069907929730147
1.2986009975226407
1.28407603783736
1.2499681631217072
1.2954135608292079
1.3224655163695338
1.3267973064947591
1.29152033978285
1.3068356185124375
1.3056742275178412
1.3047030213521933
1.2898623869184545
1.325336242866204
1.2834222679738216
1.4014031665250062
1.2974384290096925
1.297477436617622
1.339762867629333
1.278299914162431
1.2856513927751618
1.316510241261743
1.2747969188666117
1.3661367733075678
1.389573380140027
