FedAvg_Random_0.0_309
0.012425835322063664
0.015938736934540926
0.01978652659497266
0.020976337590016114
0.027767603389051536
0.028163573761811944
0.0369177327973487
0.041444612865313965
0.04450524894532609
0.045380520391971
0.04596122129903235
0.046828337020752994
0.05350646625618884
0.056337600306341266
0.06210926400755229
0.0690763492958686
0.07311833951499853
0.07561935548064083
0.08137752845760929
0.0752499396564445
0.08292769942838162
0.08003368547746464
0.08305871920514793
0.08645003464082776
0.0880716763410262
0.08782696476299644
0.09824873851572292
0.09653267866104001
0.09501496698804233
0.09728667970434139
0.10318052393725077
0.10559178440234442
0.11154204515175223
0.1124275783393387
0.11363610917838367
0.12152172078603123
0.11799689092361768
0.11889684613239337
0.12367767889851546
0.12336617004230017
0.12281694350529321
0.12870118416890933
0.13171783126248954
0.13184270900574094
0.12860791642310765
0.12967102760351437
0.13508106879918344
0.13855655012420487
0.1443398425620062
0.1385468574553535
0.13888461874610172
0.1432146209692419
0.14834877113153297
0.14947474426067692
0.152360687319168
0.15357162457385862
0.15671522570420784
0.1583346509495783
0.1608144534600007
0.16326046860936344
0.16147680268956996
0.16716728092214747
0.165490236855818
0.16884167698143926
0.17309818898101265
0.1710277260194113
0.17442566206770338
0.17401418536663538
0.17671738861728567
0.17953084748416606
0.17749918199809933
0.17965464186171778
0.17786368274826098
0.18373115616092994
0.1858784894058546
0.18879957319955445
0.1916377011643257
0.19304816975354472
0.19381456973569464
0.19407310223237395
0.19593582634548642
0.19601170798527867
0.19695729047058552
0.20267562603119388
0.20196815541530058
0.206419376906153
0.2053131461132814
0.20748039666350687
0.20619865244716032
0.21404446185854864
0.21544845133252094
0.21845299459346654
0.21280497113101898
0.2136895937506899
0.21508765332125523
0.21891407073823246
0.21649026516932804
0.2184262539170225
0.2201352287692149
0.22299323279225605
0.22387518507523219
