FedAvg_Random_40.0_309
4.5918524850061235
4.546007826629934
4.507385456897772
4.456776841090677
4.438127008893501
4.412952834791173
4.3897542468436175
4.345644662940437
4.322785135025034
4.281403637223005
4.266727784041749
4.2336344538039645
4.238439414269687
4.193090281199888
4.158221640622932
4.171485358248643
4.167103483677913
4.167161835347368
4.144990648377488
4.133097749890876
4.144857869272525
4.124139018597949
4.1215650015590874
4.125094324262666
4.123728468920214
4.090130048421512
4.1051034503947195
4.1307982189558095
4.106363956769909
4.074569066340505
4.056988246629297
4.059829212026768
4.071506826503781
4.093375095152564
4.09220782820544
4.063696830700605
4.084826351289441
4.032744866652166
4.042945841973246
4.07433429604671
4.041343947627455
4.046711428118333
4.076873612659425
4.058346293562849
4.056884340575484
4.038739348069216
4.074179666314921
4.078291497520159
4.040310026943909
4.037189086303334
4.071326386307207
4.031687895832767
4.046466444159015
4.054781610397493
4.060652516202898
4.0416686069369065
4.041750117654107
4.0425713285271385
4.038269419437599
4.046158448193643
4.021342330792713
4.020633621319045
4.023099798247212
4.055416436318642
4.07899250962645
4.027399357387928
4.029915671267896
4.023927344224592
4.030468905758788
4.068914839528899
4.048299603975336
4.059603711219834
4.019212645410038
4.051299315783696
4.062219969123389
4.057050552524504
4.050696252148008
4.067454885063476
4.047715170574369
4.040210015987237
4.043356418922801
4.061555885664802
4.069931167283946
4.049823785138861
4.07091714909669
4.091866833465146
4.0822147311984915
4.068498074795429
4.025112421397854
4.082929406535881
4.054453770119185
4.049202666594833
4.0451263669986295
4.056031827442583
4.062840020233165
4.061327920560328
4.064595035616717
4.0709853251349175
4.080229879214815
4.082887125195652
4.0750621278003365
