FedUCBN_UCB_10.0_309
0.4713846594174
0.48910054045467966
0.5028024818346056
0.5060880332958473
0.5118845407380891
0.5132403757830218
0.5185987953367218
0.5194222627192793
0.5230249410717375
0.5234514070632781
0.5265249194960862
0.5265240609667046
0.5279888562667869
0.5278082446573533
0.5303070938062554
0.5285827333043621
0.531772115714525
0.5302515161173517
0.5317909246085288
0.5309277276906109
0.5326907353054946
0.5320674575990795
0.5353634614033279
0.5330682616972248
0.536266257051068
0.5358707777417843
0.538576581846051
0.5365266806742509
0.5401164308565404
0.5370172356795565
0.5406082966390604
0.5378964347107061
0.5405617721628542
0.5381449814240059
0.5412641116883071
0.5387599351009783
0.5398749039539252
0.539195584132156
0.5404857337229021
0.5394525624216886
0.5405892437823675
0.5398087565135398
0.5406606735235995
0.5396897831462987
0.5411649526978297
0.5399255702945686
0.5417164825595869
0.5409091511877161
0.5418180914281704
0.5412898947824528
0.541912204196102
0.5415096067592414
0.5421993927593531
0.5414180010906369
0.5423252348140979
0.5414376019328336
0.5425397650365714
0.5421446355922976
0.5426079398845111
0.542026669661935
0.5428439926782291
0.5418425416088711
0.5429380724402169
0.5427695264051452
0.5437035809204277
0.5422999019967758
0.5438606711345577
0.5426466541356771
0.5437855831977636
0.5424299029379294
0.5437231322842367
0.5426033538545583
0.543784523238621
0.5421821377575441
0.5437845697301182
0.5422095114837184
0.5436723878021726
0.5414909106469525
0.5431628263594659
0.5425699110408895
0.5436856202305561
0.5430516104908211
0.5438954307104474
0.5429833727514664
0.5438191947025267
0.5426661397699463
0.5439985389723496
0.542665866297337
0.5438880696233295
0.5428056402262227
0.5440034676864812
0.5427181681635564
0.5441037566822393
0.5429006585410022
0.5440263768464714
0.5427135133646542
0.5441059686599751
0.54298096423104
0.5442387067859193
0.5430903709214284
0.5440586658237642
