FedAvg_Random_30.0_309
0.02641634823060309
0.040122944010632995
0.0609735836517694
0.08448247217145705
0.09694301378966606
0.10541618209004817
0.13490613058647616
0.14944342914105332
0.16231932214653597
0.17527828542947332
0.17885030736002658
0.1901478650938694
0.19455058979896994
0.20335603920917095
0.22138228941684665
0.23002159827213822
0.22844326300049841
0.23218142548596113
0.24007310184416017
0.24505731849144377
0.24663565376308358
0.2539458381790995
0.25278285429473335
0.25461040039873734
0.25834856288420005
0.2571025087223791
0.2654926067453065
0.2654095364678518
0.2736334939358697
0.27155673699950156
0.2697291908954976
0.2688984881209503
0.2716398072769563
0.28011297557733844
0.2747134075427812
0.27728858614387775
0.27487954809769066
0.2780362186409703
0.2811928891842499
0.2796976241900648
0.28518026250207673
0.2902475494268151
0.2850141219471673
0.28825386276790166
0.29165974414354545
0.2880046519355375
0.2894168466522678
0.2862601761089882
0.28509719222462204
0.28734008971589964
0.28891842498753945
0.29041368998172457
0.29390264163482305
0.29066290081408874
0.2921581658082738
0.30046519355374646
0.296976241900648
0.3009636152184748
0.2996344907791992
0.303954145206845
0.2958132580162818
0.29423492274464197
0.2965608905133743
0.2977238743977405
0.3017943179930221
0.29905299883701614
0.3019604585479316
0.30104668549592956
0.29880378800465196
0.3017943179930221
0.3042864263166639
0.3027911613224788
0.302126599102841
0.2985545771722878
0.30287423159993354
0.30536633992357537
0.3035387938195714
0.3015451071606579
0.30071440438611063
0.29789001495264994
0.3083568699119455
0.31101511879049676
0.31059976740322315
0.3142548596112311
0.31201196211995347
0.30561555075593955
0.30943678351885695
0.3051171290912112
0.3075261671373982
0.3115135404552251
0.3079415185246719
0.3096859943512211
0.3133410865592291
0.31201196211995347
0.3161654759926898
0.31525170294068783
0.31184582156504403
0.3129257351719555
0.31442100016614055
0.3129257351719555
0.31201196211995347
