FedThompson_Random_10.0_309
23.749282360076904
23.94907784461975
22.93027949333191
20.474385499954224
23.631230115890503
27.05949068069458
20.603832960128784
20.346548557281494
24.16035032272339
29.437240839004517
26.384697675704956
20.511937618255615
21.218367338180542
21.712592363357544
29.84380865097046
23.235668897628784
29.439939737319946
18.297868728637695
24.481223344802856
22.524198055267334
28.184226512908936
21.53767442703247
24.80435562133789
27.608999252319336
22.828470468521118
21.828107357025146
25.511672258377075
21.496245622634888
22.880748510360718
32.183923959732056
36.9461932182312
22.247087955474854
22.264714241027832
22.857670545578003
22.032877206802368
20.986076831817627
25.626412868499756
36.097129583358765
24.05074453353882
21.940507888793945
22.222546815872192
23.309463262557983
27.76198387145996
28.83597683906555
22.57366919517517
21.8859121799469
23.011000156402588
18.759915590286255
23.51968812942505
19.435266256332397
20.005006551742554
22.465519905090332
24.41387701034546
24.97046208381653
23.940057277679443
25.06090259552002
20.45961904525757
22.57609462738037
22.592061042785645
29.449338674545288
25.53726029396057
21.30035948753357
26.02088713645935
19.77248787879944
27.537949800491333
24.554065227508545
23.801231145858765
19.166987657546997
28.48828625679016
27.237285375595093
21.277647018432617
27.578023672103882
28.81386423110962
28.979308605194092
22.247925996780396
21.48198175430298
22.779101848602295
18.617061614990234
26.372527599334717
27.904588222503662
21.284859657287598
20.681368589401245
20.060603618621826
25.613118171691895
28.12222456932068
23.947081565856934
23.311235666275024
23.858561277389526
28.7362003326416
23.16214871406555
20.16585087776184
20.440165758132935
18.697274923324585
25.589634895324707
24.37364172935486
19.790562868118286
21.46807551383972
22.10106897354126
24.797541856765747
23.480944871902466
30.652579069137573
