FedRSVDUCBTE_RSVDUCBTE_30.0_309
32.09138894081116
37.12846779823303
30.592293977737427
37.87155270576477
37.440130949020386
39.2108428478241
39.018290758132935
37.12654519081116
36.23152136802673
35.44930815696716
39.407434701919556
37.77312660217285
38.100916385650635
37.06756949424744
37.727338790893555
38.94737887382507
38.658575773239136
38.498019218444824
39.57887601852417
38.76381826400757
38.27877235412598
36.33880591392517
38.831137895584106
40.179831981658936
36.32970643043518
39.204599142074585
39.96556115150452
39.05004572868347
37.820080518722534
39.51352596282959
38.80403184890747
39.77220368385315
35.052417039871216
38.85195589065552
39.77105093002319
38.160186529159546
40.823954820632935
39.09880232810974
35.4540798664093
38.675302028656006
38.4495575428009
38.082030296325684
37.086243867874146
40.839457273483276
36.2553493976593
38.230783462524414
36.561813831329346
37.68828558921814
39.59713006019592
36.831422328948975
39.104782581329346
38.15396165847778
38.15898084640503
38.62787866592407
37.44342613220215
37.00539779663086
36.582953214645386
39.126431465148926
39.105743646621704
36.91945838928223
36.7996666431427
36.39769268035889
38.37437462806702
37.35511779785156
35.90884518623352
38.16304087638855
37.36178231239319
37.22460436820984
35.842759132385254
37.24506592750549
37.27494025230408
39.20723605155945
38.00949239730835
37.983580112457275
36.00337600708008
36.17362451553345
37.86803436279297
35.44789409637451
38.65357947349548
37.64347195625305
37.85478925704956
37.20201134681702
37.52147340774536
36.73695945739746
40.02786135673523
35.85513353347778
37.69337320327759
36.524529218673706
38.72611331939697
37.810302734375
35.03283762931824
38.86629557609558
37.3706955909729
37.56496047973633
37.14418983459473
37.11074447631836
36.80110192298889
34.776753664016724
39.08633732795715
38.343719720840454
38.36037063598633
