FedKrum_Random_30.0_309
4.269708776701067
4.168398398437544
6.317045855032394
4.74124405363051
7.869202722988411
10.669448369364678
4.877412811898065
5.5789970182287565
5.64267503445429
8.439783809267785
7.959287998729587
6.088519543975916
9.706053395328935
10.740312087209508
4.837738180541133
6.690192578588753
11.910356354979179
10.63930069533195
5.422983053119664
4.979818154536947
4.5148758119793095
6.68383319822893
4.916199666434411
7.504058205430372
10.43912513756256
5.3525666020071565
10.573255728157672
3.76403636607688
5.128574660770959
3.9131565295382114
4.5891163462481614
4.6604570282771745
5.4821124788921285
5.441468396301393
9.900504677171298
3.9525031041459213
10.232120729703613
6.064144404429287
4.22609818417429
6.496359937839423
5.584403516240241
4.441768052147788
4.756686051877844
5.106831397365655
7.125577601090172
4.51820080035288
5.447224904562696
5.349699602471985
9.631860815329823
4.342710922759428
5.797734061877221
5.404593194397511
6.668117324755683
9.837086681143555
8.493826213203011
9.915529622861118
4.145913300851926
3.3862753140573805
4.72278086582362
12.021116283720943
12.10484759397937
12.760316386776188
4.202301324564227
11.078180497033172
11.584574176701041
5.527062830699474
4.770653108569996
6.930917954748868
11.341754171135708
5.317796181188551
4.041192143885734
12.400401091435263
10.527715067787994
7.584514437473845
4.932273510124118
5.77457539770896
4.976204293164542
12.766841226891707
7.1437002720738105
5.155138081543454
5.365614977736712
3.809582367820648
9.58358036419363
5.0112218352628
4.12798325123442
5.882703916091808
4.475545319555737
5.914858686320564
5.821263740059014
4.578159750282849
6.384309907896616
5.9468747058880425
12.804321973328884
12.811216175205217
12.478594289873817
8.20807323629482
3.5380115368372205
6.522734316728671
11.337158956178037
12.393782545279318
11.958428051505864
