FedRSVDUCBTE_RSVDUCBTE_40.0_309
27.15537667274475
27.097906351089478
23.27761697769165
27.268383026123047
27.728893995285034
25.7878999710083
29.648842096328735
21.530505657196045
23.975263595581055
27.7984516620636
31.222734451293945
24.331124782562256
25.692600965499878
21.849255084991455
28.391512632369995
23.991512298583984
27.648425579071045
27.31965136528015
30.48318886756897
24.284414768218994
27.567030429840088
31.04555320739746
28.486552476882935
22.2733371257782
31.202003479003906
22.1170654296875
23.782330989837646
25.40828800201416
27.67720603942871
26.86785125732422
22.506524562835693
35.44843649864197
24.33023190498352
25.52923035621643
29.166271448135376
27.670902729034424
29.22180724143982
28.06831669807434
23.969480752944946
23.56234335899353
30.20993733406067
35.58797216415405
24.24368119239807
31.84944772720337
33.49325728416443
33.664827823638916
27.358999490737915
33.50721597671509
28.720911502838135
22.477191925048828
31.08857488632202
28.919784784317017
22.785310745239258
28.2281391620636
31.354021310806274
24.001415729522705
25.026622772216797
24.18218755722046
31.8829243183136
33.53639197349548
26.152796268463135
30.85732126235962
23.84317111968994
25.75635027885437
30.94420862197876
31.722834825515747
24.153846740722656
28.05470848083496
22.620275735855103
29.081042528152466
29.86280846595764
26.080564975738525
23.94238543510437
24.981863975524902
24.14633059501648
27.937700271606445
34.419782638549805
29.602084398269653
22.83245301246643
26.31777811050415
27.934593200683594
33.61853241920471
25.44967818260193
24.182072639465332
29.549611806869507
24.824253797531128
22.98869752883911
27.671773672103882
29.337284326553345
29.54813861846924
30.20927381515503
23.177678108215332
24.561628580093384
34.83772277832031
29.961822271347046
24.569922924041748
25.98945379257202
25.78633975982666
30.520158529281616
26.388349056243896
35.07730984687805
