FedTrimmed_Random_0.0_309
29.965543270111084
31.45199179649353
18.685693740844727
27.841670036315918
28.614970922470093
31.43352174758911
22.79520845413208
17.524887561798096
24.030972003936768
27.305983304977417
30.510703563690186
14.716326713562012
34.47194314002991
16.44357919692993
18.46738314628601
34.27671813964844
18.689122676849365
20.89486861228943
26.708300590515137
16.024528741836548
16.847078561782837
19.579463243484497
28.023064851760864
14.48565125465393
34.19781017303467
15.809240341186523
22.084106922149658
33.18293380737305
16.639591693878174
21.303425073623657
32.23043942451477
28.42476201057434
30.54749894142151
25.06370782852173
24.357589721679688
27.426616668701172
30.737765550613403
29.748230934143066
27.76651692390442
28.95221471786499
33.45096158981323
28.330710649490356
26.09113383293152
29.46792721748352
32.41300368309021
14.79097294807434
23.247294187545776
15.555012702941895
30.386085271835327
15.383097648620605
29.451501607894897
23.884260177612305
30.052709102630615
31.90743327140808
17.04778814315796
17.14983606338501
28.16864323616028
21.193522930145264
34.69836735725403
15.140375137329102
18.511173486709595
18.06259274482727
21.539664268493652
20.215229749679565
19.728487253189087
24.619672775268555
16.705949068069458
31.923163414001465
31.558575868606567
18.955978870391846
15.702531099319458
27.303569555282593
15.650508642196655
28.495521783828735
26.119218111038208
27.9783616065979
17.87838864326477
23.51821208000183
18.658998012542725
15.446413516998291
26.712692975997925
27.79712414741516
16.01059627532959
14.515392065048218
14.405287027359009
25.99296736717224
19.859450340270996
33.56896471977234
27.95568823814392
30.32923412322998
28.846229076385498
14.269525527954102
26.48343849182129
25.276653289794922
25.2055606842041
17.04974627494812
15.445079803466797
28.11931800842285
16.98881506919861
28.50589632987976
31.369786500930786
