FedRSVDUCBTE_RSVDUCBTE_30.0_309
0.023339704411401607
0.042546399697147255
0.06986296711879236
0.09877573778874207
0.09695751687248684
0.13053309486344286
0.13660332999498326
0.16300885415228203
0.171266332672069
0.1911504899401127
0.19776043593096967
0.21717870008256313
0.2217690193365285
0.24274238939656978
0.2436506724326696
0.25841839973911024
0.2539805188891306
0.2713538165994322
0.2701084773318707
0.28608813927875043
0.2776358962942547
0.2984161599581016
0.28967766651473903
0.30609979122264397
0.29953374143098527
0.318040467470589
0.31519644930581836
0.3267749592459963
0.3245873863762674
0.33490599203587246
0.3297636694994066
0.3424104943118557
0.33144270647311247
0.34728377510954284
0.3476327319014433
0.35140143431000515
0.3507501883525586
0.3609683246599455
0.3622060641190734
0.36196153225271344
0.3629561171137044
0.36697516002051284
0.3635297185289794
0.3686279336658762
0.3661884349527517
0.37332425243790573
0.36888906701402807
0.37882129550339977
0.3703704701934985
0.38095818331802433
0.3711613911817971
0.38349741760613504
0.37394938466069083
0.3847058189148232
0.3811004770419446
0.3876453210898444
0.37895527200599394
0.39060068957252386
0.38429640374540525
0.39375086852656255
0.3877985682874331
0.39302977343810125
0.38966392329012317
0.39139388103057754
0.38911755354500865
0.39296830188944026
0.39098209456285465
0.3964298688866466
0.3942797682454494
0.3954510576239298
0.3953108360177119
0.3994151205391647
0.3953194999684087
0.39562810476756805
0.39564574673429304
0.3975869000392784
0.39935164044898663
0.3956241565600241
0.4021772660457465
0.3960785112631384
0.40126121823903815
0.39845489181699806
0.40743017833428985
0.39305846045970966
0.39296261265082544
0.39281489655436874
0.38965621566991726
0.4005699369901038
0.40232846895351315
0.4012602122474487
0.3968350447138461
0.39432016470809816
0.3929765276280201
0.39384751718534866
0.3921014612614308
0.3912769661766155
0.390971051901591
0.39270003107601553
0.39242566135733825
0.391247935655881
0.39244770347679775
