FedAvg_Random_0.0_309
0.2351067687316239
0.25122214017079214
0.29589012363365874
0.33272652778535683
0.34875037334645453
0.3680348304047751
0.3619690461158297
0.3648048685742404
0.39716693734431424
0.4168072707840451
0.41868846263400533
0.4195523632460864
0.41575246783374015
0.4300342983409469
0.42955914661980926
0.43059901498833336
0.44866319775486246
0.445531938062115
0.4391615783053759
0.4394189559275267
0.4503716655811051
0.4455670703097568
0.46933664279571086
0.4661594931645294
0.4778240667561723
0.4721343583617149
