FedRSVDUCBTE_RSVDUCBTE_20.0_309
60.36842489242554
44.15674042701721
48.737760066986084
45.51931691169739
65.08936047554016
49.797372341156006
61.46012306213379
74.64487195014954
65.00586485862732
68.81433534622192
53.52352857589722
71.01452112197876
89.51033306121826
56.59789037704468
57.62507224082947
62.827104330062866
58.634848833084106
53.0552122592926
65.25651049613953
80.26234340667725
47.691498041152954
59.377037525177
50.577407360076904
75.9308226108551
59.23596787452698
76.44508218765259
47.610767126083374
53.54823112487793
73.96781611442566
58.89728331565857
48.377397298812866
49.636255741119385
47.445478439331055
51.109519243240356
47.88439917564392
58.81110382080078
49.26858925819397
49.71668887138367
44.71200776100159
46.21031141281128
56.13662052154541
77.74908494949341
51.0660126209259
54.66017174720764
48.05184888839722
63.73617434501648
44.720746994018555
44.32159185409546
75.13431906700134
44.26785922050476
54.74980425834656
48.18477249145508
51.00380277633667
69.95743441581726
55.596731424331665
73.33686351776123
44.45107865333557
49.057894706726074
44.01840567588806
60.312180519104004
57.78052997589111
53.77350187301636
77.29957127571106
87.7378282546997
73.55557465553284
63.144556760787964
43.859827756881714
51.859543800354004
77.08697772026062
60.724034786224365
67.12333083152771
67.01800060272217
57.37977075576782
71.32095575332642
45.439616203308105
54.331666707992554
55.60197639465332
65.46576285362244
54.24297857284546
44.13470196723938
49.733649015426636
58.6613245010376
59.38680553436279
50.68915843963623
52.3349175453186
67.57015943527222
63.518505811691284
58.60126805305481
44.63204264640808
66.1737368106842
61.58469247817993
64.62411165237427
56.40214943885803
73.7597062587738
63.845547676086426
69.22148275375366
73.34398889541626
71.17615842819214
52.796828269958496
50.5220365524292
58.02726745605469
