FedRSVDUCBTE_RSVDUCBTE_30.0_309
0.02670652495575343
0.08457104894158618
0.12160756805332233
0.1368482772837231
0.17150032869925894
0.1991202634514705
0.20899723926838906
0.23761975028958077
0.25106869911136204
0.2706816593629306
0.283542144677146
0.3004053733064192
0.2994257290252764
0.3197608897176347
0.31833444990058113
0.33516028631470957
0.34105477336403345
0.3513115246141882
0.35075383243438885
0.36237931018820124
0.36048165015688943
0.37568714393696145
0.3695477798643436
0.3876506297046384
0.3802898666019145
0.3952110902914089
0.38911707975620285
0.4007498733422598
0.39789780380776724
0.40811983552055175
0.4061569108317077
0.4138056383126235
0.41001165435331305
0.4100675448522451
0.41068655771679674
0.4123104911322592
0.41621925638517826
0.4215063213176387
0.4311449766832031
0.42616862095056307
0.4335948895761187
0.43154915495288676
0.4299679785027701
0.440200175097139
0.42740225152811584
0.44155884062212075
0.433469650166144
0.44286204358078635
0.4367935243234679
0.44480249173958714
0.43802288541768575
0.4465486988160678
0.44190008001865333
0.44856831248235796
0.443782712245657
0.44699693648698013
0.4460210106338383
0.4497181808605394
0.45018300463331035
0.45014779529894405
0.45085227406161055
0.4534298374331258
0.4527945983957525
0.4536302718735948
0.45181591122305964
0.45584486304748334
0.45310469831129485
0.45482719896534274
0.4578336964355498
0.45408179598138276
0.45734517901220567
0.4528747858919782
0.45205951211277545
0.4582397208878778
0.45922290434732554
0.4544476926410296
0.4580375099511685
0.45794316774478644
0.4611116877499196
0.4593390508650215
0.4614742903619362
0.4608358222112382
0.4582450517507394
0.4619575122447493
0.46597780181623655
0.46251409742193555
0.4656981806866477
0.46041544768284537
0.46139776909460095
0.4587657460964547
0.46631437380916296
0.4673915505028547
0.46369692275496943
0.46491539263971315
0.4684110455247066
0.4681774989164195
0.46359229685910813
0.465454306780578
0.46725785515209417
0.46307675210486454
0.46893861948981613
