FedRSVDUCBTE_RSVDUCBTE_10.0_309
42.71662783622742
55.600534439086914
45.40612030029297
59.51659560203552
56.11517834663391
46.226163387298584
51.09180498123169
53.44329810142517
54.29996705055237
47.14864444732666
53.89032959938049
55.50590109825134
37.246339321136475
56.74034881591797
51.18099761009216
51.79586982727051
47.533589124679565
51.92753767967224
51.67098021507263
35.47163796424866
54.00674772262573
52.628673791885376
54.838735580444336
50.67060732841492
52.05793213844299
57.07240056991577
42.50054168701172
52.36672782897949
36.66192889213562
53.684478759765625
54.00769090652466
57.3263373374939
51.12640595436096
53.31223201751709
37.37318134307861
53.75996422767639
50.34086751937866
35.98523187637329
35.53182244300842
56.93284559249878
56.01146864891052
58.81230068206787
56.74414014816284
55.67301535606384
46.959346771240234
53.93537402153015
55.87526607513428
56.73418688774109
48.64941596984863
38.913970947265625
35.986934661865234
40.5203754901886
54.71887993812561
50.71489381790161
52.78183960914612
52.46922302246094
44.16195774078369
49.39573526382446
56.97550678253174
55.39995312690735
35.55207133293152
44.0526077747345
56.251497745513916
35.3846070766449
48.47789025306702
55.730713844299316
55.234487771987915
52.887484312057495
46.012704849243164
53.46788954734802
51.342087268829346
54.381980419158936
45.86476945877075
54.2335638999939
51.816657066345215
57.89563250541687
53.04309558868408
55.233214139938354
59.096147298812866
51.858065128326416
56.160581827163696
57.93445086479187
52.44049525260925
52.62194299697876
51.433266401290894
54.86565542221069
52.305145025253296
54.935030937194824
52.4330153465271
37.52071952819824
50.72751712799072
52.09672570228577
56.44617223739624
57.69611692428589
42.70008826255798
36.89524054527283
54.71913433074951
57.18347883224487
57.08815121650696
56.668105125427246
53.933130979537964
