FedAvg_Random_0.0_309
0.42507168300270737
0.4419059178417253
0.45410715349534997
0.46502082725187527
0.47383684410358917
0.4813158479473893
0.4863653989495042
0.4897671480410926
0.49247947321302865
0.4954097877343861
0.49689179000206934
0.49861289595378705
0.500690384921682
0.5022364984176092
0.5029893135025023
0.5039069330990829
0.5054578330914206
0.505544681283823
0.5060615986284244
0.5076025123910947
0.5089859771388815
0.508368965474194
0.5088625692107949
0.5085498803327416
0.5099247421496408
0.5105817803370611
0.5109571270084566
0.5115155716680297
0.511735294703576
0.5114441472320831
0.5115665041515415
0.5124131996814031
0.5119306409430965
0.5118151071196049
0.5111288022816354
0.5117434463584488
0.512253953816866
0.5122880789386893
0.5114120893890188
0.512099524187403
0.5133387001601838
0.5129393261283636
0.5132659497907578
0.5138517157127965
0.514176770266471
0.5148241358103451
0.513955307877496
0.5140707467226844
0.5144586312018864
0.5154763540935873
0.5147544462648612
