FedThompson_Random_40.0_309
0.19133700921437294
0.23526255412056396
0.32050475520852606
0.326222107093957
0.3782888650408911
0.335880546201384
0.40632054176072235
0.37514339636605853
0.41279650667949525
0.4196055212226622
0.4285423528105688
0.4202716204714502
0.4543166931872849
0.46575139695814677
0.4546312400547682
0.45938644858083855
0.47013655034600155
0.4729304666395293
0.4770565814306332
0.4672501202679199
0.4694519483403027
0.47318950523628023
0.48205232579654367
0.4841431373274618
0.4847537283055175
0.49154424009177367
0.47590941050216484
0.48912037893646154
0.49713207267882914
0.4880472190356363
0.4820338230396329
0.48849128520149504
0.5006290937349666
0.4812937127632017
0.49639196240239797
0.4975206305739555
0.5018132701772564
0.484124634570551
0.4994449172926766
0.5004440661658587
0.5085297709358695
0.5130074381082781
0.5039780927358176
0.5045146726862303
0.5055878325870554
0.5050142471228213
0.5120637975058284
0.5149687303408208
0.5106575879806091
0.501850275691078
0.502183325315472
0.5034600155423158
0.5082707323391186
0.5075491248195981
0.5054953188025015
0.5112681789586648
0.5116012285830589
0.4988158235577101
0.503867076194353
0.5113606927432187
0.5048662250675351
0.509325389483033
0.50545831328868
0.5076046330903304
0.4917107649039707
0.49282093031861746
0.5067350035155238
0.5136735373570662
0.5155978240757872
0.5166524812197018
0.5058653739407172
0.5093994005106761
0.501091662657736
0.5034045072715835
0.5053657995041261
0.5057543573992525
0.5075306220626873
0.5073455944935795
0.4996114421048736
0.5193723864855864
0.5046256892276949
0.510583576952966
0.5126558857269733
0.5140805980091033
0.5131554601635644
0.5105650741960552
0.5028864300780816
0.5063464456203974
0.5111201569033786
0.5136735373570662
0.5098249639196241
0.5131739629204751
0.5088628205602634
0.5062539318358436
0.5138030566554417
0.5126558857269733
0.5089553343448173
0.5070680531399179
0.5134515042741369
0.5132849794619398
0.5064019538911297
