FedAvg_Random_40.0_309
0.01790389086116757
0.014528495818412345
0.008386024148566047
0.014588400857088766
0.015578816482513322
0.014262378252276966
0.028483097821721388
0.034939545233777715
0.04218099943395562
0.03437195288844825
0.04639961302117541
0.0626281687859649
0.04879559936383832
0.049790983636481316
0.06371435599620982
0.06561614865220074
0.053843291213580724
0.06849804384275661
0.06209655055185873
0.08105713658855111
0.07890970353208702
0.08188907496750884
0.08616170714636312
0.09199425686114693
0.09235322317991519
0.096101478201997
0.0965430458114403
0.09834477979518873
0.0986985797776019
0.10303648161404011
0.11173177855200328
0.10928535239295352
0.11023742206805859
0.11516922432262083
0.11701038871873844
0.12595228321809482
0.12743042637298693
0.13197775150845123
0.13267638513559374
0.1360986460139698
0.15055375598417464
0.14051231575436743
0.14304646347381203
0.14392837955366627
0.14625341386715343
0.15008651342900522
0.15378341279682697
0.161846108078706
0.15754912864356568
0.15419626496608746
0.15998966556346078
0.1604630134858474
0.1681690774986418
0.17256370148140168
0.17586701479735461
0.1777921766620144
0.18229839845408488
0.17345515740212172
0.18273827037255955
0.1817993458751437
0.18249058525795014
0.1820544084466987
0.18715448326554385
0.1862399879226785
0.19187594972641717
0.19538714897005413
0.18574266739712483
0.18504903159819333
0.18797762276386004
0.1904550865356531
0.1933816005453559
0.19399587080314054
0.19595775275679547
0.20844987142270643
0.20823945983017014
0.2130224330174065
0.21385981849952862
0.20671615194953566
0.21359882956819629
0.22226955678748928
0.2171358261252672
0.22117102292426105
0.21976701031529317
0.23215646323165634
0.22739091470649822
0.23279001069320668
0.22943580342095907
0.2303190169361326
0.22864051157850154
0.23487909423450276
0.23150454517524213
0.23829326893455552
0.23822839572967733
0.2398971623017022
0.2442431638243766
0.2431019126439806
0.24251893265294358
0.24560592564141862
0.24842110284072735
0.24205702503389284
0.2511381233567989
