FedRSVDUCBTE_RSVDUCBTE_20.0_309
2.210931361471106
2.1472662731608927
2.145357372055396
1.993673377073335
2.0421749935211655
1.9231269289103523
2.0040764684403536
1.911171333094848
1.9804586891488882
1.9200858363548867
1.9863935595341202
1.920370567113771
1.9789495381253661
1.935844082098528
1.937572813270944
2.0165138121179726
2.037712142158399
2.0639823104699278
2.0626759997942705
2.072101102227219
2.0965243117584498
2.0064857128360565
2.0690401217423426
2.1274823728465
2.158379965066332
2.030423806893909
2.067505117910798
2.0814748608859546
2.0916399819273654
2.0984147777227307
2.119719752402716
2.111924669266571
2.1362971930107015
2.139860853052218
2.151482983842139
2.169245270925671
2.1782570435689705
2.1888815798446197
2.201596884613792
2.190822746452392
2.196183636925607
2.2119924052325923
2.166165526504293
2.180484572867745
2.1966521419150182
2.208731535785853
2.2149764388352997
2.254747166583159
2.2793184377750544
2.26963082777216
2.2755781524600707
2.2978089252258393
2.3101554848407573
2.325526638509909
2.3363071255873167
2.3525774211795505
2.375417716072219
2.3850883270508536
2.4016460488884803
2.411907191067439
2.385927309986223
2.4019541519667538
2.39427492516719
2.394723768200421
2.4005181321215754
2.407297403561707
2.4265513629242235
2.4329668865956804
2.441908164936787
2.4432601200921518
2.4588611220657373
2.4620535053920554
2.4745019995055366
2.479597472774025
2.493252848735892
2.506440180195438
2.508777212461326
2.5234870794853017
2.5290768381783284
2.531121273370393
2.533731812265763
2.5422288905900494
2.5551481844567707
2.5639871173355426
2.5699856195939894
2.574735523839765
2.5848062709668778
2.5260200000309587
2.57290622236591
2.5447531239081247
2.5787585405313496
2.599656618633903
2.606670068304765
2.613061623983934
2.6276109427897154
2.6124898969926935
2.6020836039038304
2.605805498470368
2.6049196569075397
2.608401878006021
2.6314793779096366
