FedThompson_Random_10.0_309
0.03900021107797535
0.07288546426123424
0.10487433663834377
0.12862640721003243
0.17724846331227084
0.19283022283041198
0.23084754048297068
0.23930190103225008
0.2538590185048979
0.2703297201034688
0.2904449233571402
0.3059709409805152
0.3070133391218533
0.32562220172989065
0.3317989236478832
0.3374599254345456
0.3406025970543705
0.34642578830072296
0.34683392259926676
0.3507800892819224
0.3529255555130397
0.36219391877267487
0.37459837492043574
0.37476884630594637
0.3770699143153851
0.37649878717251106
0.38038209969183506
0.3763089660356298
0.37768524977897716
0.386240709126199
0.3924065469636088
0.38351601691874515
0.38943778227024706
0.3928998138701441
0.39280201894808
0.4037683634941379
0.3946864542942251
0.39628910857258115
0.4031805393085596
0.40226639212829146
0.3989526808280457
0.3983710617787833
0.40277998597662806
0.40660011657213807
0.4049489369795125
0.4085988610580722
0.4122239709046215
0.40942097566772706
0.41177503939283366
0.4109812802634216
0.4076535694936789
0.41165391620283115
0.41065438055883324
0.40898284298818127
0.41460240404857124
0.4103159856620957
0.4112233773228856
0.4154936697442424
0.42054457752359486
0.4200345745730222
0.42023066644644674
0.4167707789514325
0.4175650644198095
0.4195586169141298
0.41860737849475604
0.42305725300098257
0.4260816699450537
0.4235667999633446
0.4238926433584377
0.4189815793061958
0.4270029273538234
0.4236427590477774
0.42764725190847563
0.42084354678458663
0.42496467328472204
0.4207683078540364
0.42141412922886373
0.42150933765381976
0.42184477907214235
0.42235592453508364
0.42216605048507555
0.4253649621137445
0.424511378529469
0.4292542518395293
0.4246515118230931
0.4231799396272747
0.4313485599281592
0.4284107435952856
0.42724327973031334
0.427656935158824
0.4267898677193171
0.4254939361965077
0.43107528274887863
0.4261941308941252
0.43057912427638734
0.4302114403525726
0.42987119501611987
0.4285638624410248
0.4290991924467778
0.42805790976393604
0.43062837499691614
