FedAvg_Random_0.0_309
39.97605276107788
27.238738298416138
28.662100076675415
28.326390027999878
27.387534141540527
28.34691834449768
27.103984117507935
41.690776348114014
29.414292812347412
27.967260599136353
27.24048137664795
27.37357997894287
33.75989747047424
40.06537389755249
30.889673233032227
27.61112332344055
33.868993043899536
27.56437849998474
67.90964770317078
29.8501079082489
54.74506235122681
48.77417993545532
38.471641540527344
43.71506452560425
29.869762182235718
26.63601589202881
40.228639364242554
28.531357049942017
31.373183250427246
63.066587686538696
29.6884765625
33.2169725894928
34.07746648788452
33.088712215423584
29.111088752746582
50.822885274887085
49.962692737579346
30.386313438415527
43.44767141342163
71.78894901275635
27.672189712524414
61.31568193435669
64.5053014755249
67.93994688987732
67.55774998664856
41.26915526390076
40.28029489517212
27.198413133621216
36.530911684036255
49.862191677093506
67.03094244003296
36.81936240196228
16.84270143508911
17.150646448135376
36.949081897735596
40.093260765075684
25.37459421157837
35.33743333816528
35.13784646987915
39.5631890296936
31.275908708572388
33.386834383010864
38.20292139053345
23.718974590301514
35.42616868019104
17.34870195388794
34.64493751525879
31.279592514038086
36.36356973648071
35.356682777404785
38.389288902282715
19.460181713104248
37.656107902526855
27.195626497268677
16.705247163772583
16.93102526664734
34.29853653907776
35.560134410858154
37.57781195640564
37.51225709915161
37.13306188583374
33.62360215187073
35.99527359008789
38.74369263648987
26.465010166168213
37.645013093948364
34.55362319946289
16.7737078666687
39.331573247909546
34.80567479133606
31.574025869369507
34.89720392227173
36.23744058609009
38.23385214805603
35.7839937210083
33.71940302848816
35.39937996864319
33.0504355430603
21.19832420349121
36.22341465950012
37.54707479476929
23.221302032470703
23.788257360458374
24.10179853439331
26.81885600090027
25.402816772460938
13.969501495361328
24.72514796257019
23.038031339645386
23.729947566986084
24.350867748260498
22.80686092376709
23.93836212158203
23.505602836608887
25.132367849349976
21.779250621795654
13.443376541137695
22.82505488395691
25.027153968811035
23.395569801330566
23.977938175201416
24.158282995224
24.7222638130188
24.09785509109497
25.82379412651062
20.98119354248047
25.484890460968018
23.754136323928833
23.48648977279663
24.510175228118896
24.541274785995483
25.937978982925415
25.9606671333313
23.52798819541931
23.73827028274536
25.008715629577637
25.644166707992554
25.71173095703125
26.496402978897095
24.76062560081482
24.752811193466187
26.688852548599243
23.822571277618408
24.18413472175598
22.804523706436157
21.945610284805298
23.3580641746521
24.783350944519043
22.62815809249878
22.631088733673096
22.139923810958862
13.261392593383789
12.560176372528076
13.2910795211792
13.117934226989746
11.695605993270874
11.818969964981079
11.629934072494507
12.949553728103638
11.567254543304443
13.195748329162598
12.822728395462036
11.679867506027222
12.199934959411621
12.914076805114746
12.156059980392456
11.541060447692871
12.356692790985107
11.833266496658325
11.381500244140625
13.354204893112183
12.532979249954224
11.514769315719604
12.837149381637573
10.819928884506226
13.13772201538086
12.211903095245361
12.604567289352417
12.981029272079468
12.33356261253357
13.010340452194214
12.895536184310913
12.2893648147583
11.865356206893921
11.789080619812012
12.438957691192627
12.924801588058472
12.249404907226562
10.984230756759644
13.232099056243896
12.993112802505493
12.645823955535889
12.104965448379517
11.685161352157593
12.89012098312378
13.122929811477661
12.50030255317688
11.962775945663452
12.288105726242065
12.395144939422607
12.321701526641846
