FedAvg_Random_0.0_309
0.030532755376315297
0.08217912942122403
0.1230194722132289
0.14642123818624686
0.17329837494580863
0.20136188624064347
0.23082105469597017
0.2511098368755421
0.2605200613833542
0.28387596064668774
0.2912250597167469
0.30481537101909945
0.3099718676012576
0.3226946362053327
0.33349992126909633
0.34911643528606306
0.34628580105245876
0.3498462690495294
0.3567767532381003
0.3655524084905936
0.3650484313043476
0.3687127925751628
0.3664878224288515
0.37780909676746127
0.3739592259456609
0.3826732770267141
0.38152650344990513
0.37962748817649783
0.3854981957550543
0.3948959321609858
0.39047228731632366
0.3915177480369861
0.3944796278134555
0.3902609780937064
0.3905796697263968
0.39990408979316383
0.39840088888078745
0.40181739459281174
0.4020103166205136
0.39948111403051323
0.41051707490804135
0.406050201228064
0.40160643055204814
0.4009181775870646
0.4088017795327518
0.4068931585584402
0.4040524417319855
0.4124564304013751
0.4112013834535763
0.41612208101293613
0.41436537165298515
0.41421874416099747
0.41330177197381557
0.416538033792567
0.4138615551708086
0.4154889825886532
0.41810830583707226
0.4185528524491686
0.41547649489945976
0.416297694179347
0.4187456594609297
0.419195637002625
0.41724941227158
0.4204720444916494
0.4195313244835571
0.421670720532616
0.42284329399576437
0.42435144850179396
0.4215784496751476
0.42346007323695345
0.4237000530882372
0.426246542501719
0.42625633051739026
0.42221460357305196
0.4244212133868916
0.4251149062875695
0.4240904176619384
0.4248559293275159
0.4272702291536087
0.4264278366641063
0.4243825774294594
0.42391469118942116
0.42515760736770064
0.4261798452526742
0.42746221052606975
0.4252812225618843
0.4288176694406983
0.4291738444553095
0.4298667276482015
0.42682529685888526
0.4273704747214312
0.4253152812283414
0.4264262991834492
0.4282125646532959
0.43078778320050237
0.43228401442259706
0.428286850190124
0.43358946470183773
0.4291779017739861
0.43208289804672645
0.42759450400943655
0.4301218892530104
0.4333071382698257
0.4324555892109625
0.42608807628975676
0.4290576454480542
0.4296203133696203
0.42946967146138026
0.4284891386743541
0.4325958707329703
0.4317658879151638
0.4344110310121716
0.43517764569832706
0.4343866382793075
0.4344014294702753
0.4347455296273297
0.436250064180146
0.4379112530547757
0.4356657695920173
0.4361785522662216
0.4359789369628974
0.43481660090013885
0.4350844094594902
0.4361372526407603
0.4310083526308665
0.4390798003599035
0.43698206447956445
0.4354611708398952
0.43529496862657585
0.4331464056699464
0.43365388519503134
0.43585606334464144
0.4308352150427011
0.4354216891138475
0.4349540569664029
0.4368189634808437
0.4380321225062128
0.43930554734211963
0.4377333837829218
0.43862110054932
0.43698310267650625
0.43681550174944583
0.4377939587961481
0.4375167070189916
0.43482959805362403
0.43584930201180583
0.43777496669910293
0.43774557275132914
0.43665156652971304
0.4356222912082586
0.44321795600298486
0.43667669174771956
0.43602143226769063
0.4401084411481065
0.4381497984184114
0.4377059418975373
0.4379010319354319
0.43642377695894297
0.4354328460610061
0.4414687751494591
0.4390807709586373
0.442857890131775
0.4410467064858165
0.4409565687600811
0.4391276710100508
0.4370539406531053
0.4402909019104731
0.4407996013738887
0.44213760379492617
0.44240807190185183
0.44267598569765115
0.44098181943509773
0.4411477863375401
0.44015072267482575
0.4417502722231096
0.43987914758422375
0.4425677192321146
0.4433610858597869
0.4402641127783788
0.4424865118091558
0.4448017143665972
0.43918029344835496
0.4442386244493456
0.44252078309235005
0.4431683917647425
0.44162961104852566
0.4414170047549464
0.43989524446818357
0.441940482961216
0.4455012238420179
0.4420487748384712
0.44539900229289175
0.44220186582958404
0.4436893158693876
0.44366684976330256
0.4433587929750511
0.44318754696106694
0.4449236426876591
0.4495888716072687
0.4463044155316859
0.4430445595413791
