FedKrum_Random_30.0_309
0.10818616444628318
0.26836262683553075
0.15418060160207517
0.11904567723510528
0.07165395594374958
0.0745651843989244
0.1862029898630259
0.1413845090326656
0.07673006033223621
0.07165395594374958
0.06596198666984977
0.18421519283334947
0.07914337788879165
0.07227209158969897
0.17805815670847985
0.16039419363440918
0.0744383178721782
0.0745651843989244
0.09704109337821983
0.25715844458518333
0.17106909670577672
0.10385725368025704
0.2048748889179478
0.16288650641440314
0.07567845113265816
0.20014153864109913
0.07227209158969897
0.25408812524579055
0.2016094715426616
0.29333269889066055
0.2599744941397955
0.310696871981586
0.23763747992431022
0.13594340624334122
0.0745651843989244
0.34166308153873376
0.0694356642054346
0.18490118143270262
0.2925689741501866
0.16217298454049964
0.2004081164490036
0.2431878647457618
0.29174937580982013
0.31482400846262926
0.16359939028314507
0.26722366875891634
0.22639648355927916
0.1802101483440508
0.07571542730031491
0.2071967687952644
0.14543309734391688
0.17468490559978617
0.205705387239624
0.07458610442210753
0.06599982803783618
0.07511580849047023
0.2641534551333412
0.3948903918974155
0.2936118511533765
0.0744383178721782
0.0745651843989244
0.07227209158969897
0.3375743710604098
0.0745651843989244
0.06947286749830432
0.20762598637483662
0.20049564216490814
0.1112772247745889
0.0694356642054346
0.23978655184222986
0.34757107797257225
0.07260447466954946
0.07567848166762225
0.10157479885953623
0.32525452421062784
0.25179499311787046
0.3005029316356158
0.06615046707922702
0.1824380669709696
0.27915920448932907
0.340104177086452
0.40002716624505086
0.07026565529195608
0.2588323465918455
0.4101450669150781
0.3047050487579476
0.3594207721367687
0.20538303040781822
0.15757988812331547
0.2827774140265079
0.18393842161060187
0.22426111787214797
0.07460216067282827
0.07227209158969897
0.0745651843989244
0.07165395594374958
0.4048772469445532
0.2297173395002649
0.07631804434620126
0.0723460088550897
0.07587753199974363
