FedRSVDUCBTE_RSVDUCBTE_40.0_309
0.02940687821897325
0.0693636816746968
0.09087888353547101
0.10483469014786509
0.13008805449410202
0.1462867585977737
0.1601594949327131
0.1745306529323808
0.18798803788004653
0.19729190895497592
0.20809104502409037
0.21673035387938197
0.22129921913939193
0.23508888519687657
0.2368333610234258
0.2502907459710915
0.2448081076590796
0.2613390928725702
0.25685329789001493
0.26815085562385776
0.2632497092540289
0.2766240239242399
0.2754610400398737
0.2845987705598937
0.28235587306861604
0.2927396577504569
0.2881707924904469
0.2983884366173783
0.29664396079082905
0.3029573018773883
0.2973915932879216
0.3096029240737664
0.30038212327629177
0.30902143213158334
0.30902143213158334
0.3096859943512211
0.31442100016614055
0.3245555740156172
0.3267154012294401
0.32522013623525503
0.3276291742814421
0.3297059312178103
0.3274630337265326
0.33311181259345407
0.32081741153015453
0.33535471008473167
0.33577006147200533
0.3370161156338262
0.3310350556570859
0.338594450905466
0.3385113806280113
0.34116962950656254
0.34042199700947
0.3412526997840173
0.3425818242232929
0.34499086226948
0.3448247217145705
0.34515700282438944
0.34648612726366507
0.3483967436451238
0.34648612726366507
0.3469014786509387
0.34989200863930886
0.3410865592291078
0.3482306030902143
0.3481475328127596
0.3464030569862103
0.3454062136567536
0.35296560890513373
0.35446087389931885
0.35130420335603924
0.35412859278949993
0.3543778036218641
0.3530486791825885
0.3572021930553248
0.35171955474331285
0.353796311679681
0.3547931550091377
0.35554078750623025
0.35703605250041537
0.35230104668549594
0.3580328958298721
0.35288253862767904
0.3577836849975079
0.3515534141884034
0.35396245223459044
0.3566207011131417
0.3540455225120452
0.3533809602924074
0.3552085063964114
0.3532148197374979
0.3499750789167636
0.35296560890513373
0.35171955474331285
0.3508057816913108
0.35927894999169296
0.3553746469513208
0.35047350058149196
0.34615384615384615
0.3424987539458382
0.34332945672038545
