FedThompson_Random_40.0_309
2.247205475837989
2.1947503243182562
2.138454601026888
2.1655240759518324
2.1441729377911467
2.1086536962705766
2.1561338602238136
2.2827860037719927
2.2291230643925646
2.3086255929386095
2.2658176277346036
2.28529741860206
2.2961713145583595
2.3654344409924084
2.3152358096360355
2.386200584315998
2.343282736061034
2.463050266575257
2.4107698111665545
2.4134839408998174
2.4213813052945588
2.468323775179607
2.4813451555208244
2.5310067069074966
2.5541509979673176
2.5624668135921684
2.629710861289204
2.5451987932220224
2.6614964640629792
2.67568847527568
2.6712845524939897
2.646853601881083
2.6746918829633746
2.656760204611928
2.6153737661941667
2.787722934262337
2.7062158021702687
2.825218883298659
2.7948854283991174
2.8051950292702665
2.770763935029028
2.8138154087434604
2.808053943126098
2.87828664922915
2.8436261343675824
2.9856154049043284
2.8409100399541414
2.889202515436106
2.8546337399927846
3.0458555711990503
2.994336027246843
3.1162275263215875
3.012683515963347
2.966559268202294
3.060718974199081
3.144143389760919
3.091225661280332
3.1194968860385357
3.165107573481907
3.1672784386879522
3.112953970077305
3.120349847678477
3.1612853314771625
3.2420461007625225
3.163195874856083
3.2038637772645875
3.1726702095353074
3.2195063454096102
3.185997908951459
3.192156218236383
3.4269876485502664
3.2415274829056155
3.1960433867390647
3.1766521139910058
3.314959943738255
3.3162609541634938
3.383197550816787
3.292263851848538
3.27964013256487
3.2870939383176516
3.3974633935335397
3.5407482243932256
3.4413498459809686
3.464686640504265
3.396706795387589
3.317676087694375
3.4537178913716398
3.3422838540924165
3.5035899976412055
3.479336145787658
3.330425114121144
3.3674437728249846
3.489949320209485
3.471404813179563
3.3995807159697753
3.381886618717911
3.3773894411109002
3.584670651643486
3.546916800791866
3.472857851022554
3.470851837922688
