FedTrimmed_Random_30.0_309
50.667052268981934
53.56586241722107
49.11242341995239
38.23654747009277
55.96119999885559
51.22866177558899
49.349528551101685
70.76086783409119
46.70706796646118
35.003374099731445
46.306029319763184
39.632970333099365
51.45503807067871
38.97864651679993
75.24519348144531
35.70020627975464
45.00665473937988
32.10988473892212
39.1074800491333
33.73739671707153
57.334070444107056
67.6753499507904
52.35309958457947
34.502400398254395
36.41949820518494
44.28380298614502
48.01722717285156
71.08766508102417
64.95382881164551
62.930821895599365
50.49024510383606
34.02231431007385
41.967586040496826
46.13162326812744
40.42959952354431
74.64504790306091
55.027137994766235
36.70111918449402
40.020158529281616
61.85170292854309
43.52341651916504
32.31651210784912
47.0046546459198
45.97303223609924
34.49074625968933
34.99091863632202
51.02860140800476
42.56101751327515
40.70444083213806
62.30354046821594
62.98246932029724
33.74018836021423
49.10308480262756
65.47969508171082
37.299402475357056
36.65753483772278
39.415698528289795
38.2005717754364
34.41620230674744
36.28012275695801
56.852559328079224
38.97058367729187
47.03045034408569
35.11685538291931
36.275134325027466
44.23079323768616
37.969980239868164
38.59769105911255
43.346373081207275
39.7751567363739
35.71449017524719
34.56104636192322
34.05099892616272
48.15168642997742
35.62039828300476
44.39367985725403
33.684820890426636
34.6821506023407
36.785897970199585
31.473068952560425
61.50731921195984
58.404757499694824
52.05439877510071
38.92743110656738
50.23013973236084
41.67009139060974
35.50711941719055
41.26357936859131
58.48390579223633
63.36149311065674
53.703646659851074
70.34416031837463
49.4171679019928
41.315380334854126
31.747875452041626
44.57062816619873
40.55000972747803
38.12142634391785
38.10921239852905
39.51215100288391
54.6588191986084
