FedUCBN_UCB_40.0_309
0.011699623090716265
0.041344124651958636
0.09150527552276248
0.07779117832293725
0.11446747292764366
0.11288118351852956
0.1495608322644107
0.14767897374608935
0.17629403657372386
0.18575516838598444
0.20852800389883328
0.20914614719032856
0.2275048037071428
0.2322327046687484
0.24491111017262057
0.25036761861189644
0.261552473158186
0.268351212928238
0.2771163482395768
0.2861628983865177
0.28567104977560176
0.2960993955234266
0.29941503257748403
0.3057625080814275
0.31063296235178595
0.3143546621163864
0.3208623194583641
0.32047590080434085
0.32756540053019856
0.3272349171363753
0.33326488120573283
0.33237774070641163
0.33849887214855096
0.33850546206681986
0.3443911726024577
0.34269284435398556
0.34882233767515064
0.3478864929254149
0.3511273668878749
0.3528811246831755
0.3537016304523037
0.35631421993177875
0.35602926537827273
0.35936367051489393
0.35887306633347793
0.36158542548569483
0.3624395043380176
0.36420888434904014
0.3644923434811385
0.368194584317647
0.365634168118395
0.3678431622898397
0.3677418377454993
0.3699849728154748
0.36907205712521246
0.37123412339473
0.37118947787482065
0.3728470034083333
0.3721609885142349
0.37465473894486695
0.374929702451173
0.3752734548876312
0.3762834077109103
0.3765315917827197
0.37708457954675645
0.37648227769935816
0.37878910319692227
0.3770193192034771
0.37983243822868923
0.38038108787868874
0.3822212137984761
0.3793462167783138
0.381506351248943
0.3803618774442268
0.3815246875462184
0.3793717274415241
0.3828474483021895
0.3823907198302406
0.3835035171311595
0.3816247309053335
0.38419076171514555
0.3844945961586638
0.38624218452434195
0.38457462160319755
0.3847618405746469
0.38509388944413137
0.3873842287651062
0.3840161705406062
0.38806911619560974
0.384221423699163
0.38808548701450596
0.3852813911293206
0.3893752855127014
0.38676230529215827
0.3893627662040657
0.38846353752464685
0.38923346762557803
0.3888956269552671
0.3894994256418366
0.38989573418242846
0.3908613673423278
