FedTrimmed_Random_0.0_309
0.025789176412335593
0.08193944044392104
0.12268478971284028
0.14715716055934538
0.17281890682226603
0.20127769059275094
0.22762003237311587
0.24935616797927945
0.2658002217321837
0.28058112590239787
0.29036591345629
0.30029344923747814
0.3106773276724308
0.32171829378855543
0.33531088245127527
0.3489795783479518
0.346121656690505
0.348640250892317
0.35751531785917434
0.36928304382438343
0.36429000890459606
0.3686245030076121
0.37040151335227467
0.3775498041735824
0.37700937234168647
0.3851449733044704
0.38724738868440184
0.3817336626894202
0.38877679493059125
0.39695139893481146
0.39687373978741897
0.3939950893334178
0.3968408254120198
0.3946001888747582
0.3936724552487028
0.4045857275396049
0.40497711605708586
0.4069158542760516
0.40630791888584644
0.40716411459022367
0.4151727404145788
0.4120645657168216
0.4057687261108723
0.40987594966265245
0.4113729367683391
0.41281183742095007
0.41275596993883085
0.4161698114835044
0.4176153746921983
0.4167020645015432
0.416777999836707
0.4167829889345526
0.4180602416799873
0.4199767526550468
0.4215085305528836
0.42318382677023075
0.4227239294827001
0.4229977686332531
0.42200707050664166
0.4214889935500987
0.42458301190264236
0.4216479992337736
0.42139620072888656
0.42204858190723415
0.42457934765762684
0.4272232072862785
0.4259628159286932
0.4289261433752712
0.4236100887849384
0.42409413150091774
0.4299869440885681
0.4285543688383463
0.4291850697605209
0.4292899596008996
0.4344710693282876
0.43047994053699756
0.4281696901197593
0.43170756686196976
0.43388173637684513
0.4342746929815961
0.4312822067421143
0.43086243552358666
0.4282589099760314
0.4340539687227069
0.4298429625891894
0.432930647204079
0.43440283440543936
0.4335129998022572
0.4364078090851056
0.4346972303319615
0.43719584581833537
0.4350612407347081
0.4365331761579003
0.4333782682078729
0.4379668555369793
0.4424078431312863
0.43537709474345343
0.44183715964212866
0.4395120491385678
0.43907085492238557
0.4383412295985816
